0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853282956955457,0.4909076884601099,0.49661850039816735,0.5024638244820854,0.5084468264632767,0.5145707465845839,0.520838901332954,0.527254685233346,0.5338215726848441,0.5272332513034348,0.5207960307164745,0.5145064337670393,0.5083610631699661,0.5023565996745539,0.4964898002694672,0.4907574964288699,0.4964898002694672,0.5023565996745539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767499949771115,0.5691974449349447,0.5618186492513392,0.5546096128933785,0.5475664326702059,0.5406852951217832,0.5339624744561806,0.5273943305342815,0.5209773069008123,0.5147079288606338,0.5085828015992517,0.5025986083465314,0.496752108582623,0.4910401362851274,0.48545959821655416,0.4800074722511458,0.4746808057401641,0.46947671391475243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707178491601913,0.6807491110644892,0.6910150171758446,0.7015211153331883,0.7122730831387816,0.7232767310395484,0.7345380054796411,0.7460629921259843,0.74609375,0.734630290455647,0.7234305771933945,0.7124885473101679,0.7017982771957161,0.6913539793353417,0.6811499991858657,0.6711808121231543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47987730023812863,0.4853282956955457,0.4909076884601099,0.49661850039816735,0.5024638244820854,0.5084468264632767,0.5145707465845839,0.520838901332954,0.527254685233346,0.5208176644997906,0.5145282702120662,0.508383105137873,0.5023788500806239,0.4965122620843819,0.4907801726800321,0.4964898002694672,0.5023565996745539,0.5083610631699661,0.5145064337670393,0.5207960307164745,0.5272332513034348,0.5338215726848441,0.5405645537698825,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.584500318657875,0.5767697484537234,0.5692170239853608,0.5618380561757298,0.5546288499516475,0.5475855020828679,0.5407041990708181,0.5339812150858658,0.5274129099520026,0.5209957271778533,0.5147261920329469,0.5086009096682073,0.5026165632796492,0.49676991231428513,0.49105779071727257,0.4854771052193553,0.4800248336636703,0.4746980233710181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670682835154589,0.6807146758027811,0.6909811464266236,0.7014877953278571,0.7122403005528912,0.7232444729750322,0.734506259447895,0.746031746031746,0.7460629921259843,0.734600009447895,0.7234007620473003,0.7124591873571439,0.701769362090465,0.6913254990437034,0.6811219439732072,0.6711531725432759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47455174969296643,0.47987730023812863,0.4853282956955457,0.4909076884601099,0.49661850039816735,0.5024638244820854,0.5084468264632767,0.5145707465845839,0.520838901332954,0.5145497041419771,0.508404738921189,0.5024006865256506,0.49653430405228877,0.490802423086102,0.4965122620843819,0.5023565996745539,0.5083610631699661,0.5145064337670393,0.5207960307164745,0.5272332513034348,0.5338215726848441,0.5405645537698825,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.5924326733671375,0.584519897708291,0.576789155378114,0.5692362610436298,0.561857125588392,0.5546477539006824,0.5476042427125531,0.5407227784885392,0.5339996353629068,0.5274311731243155,0.5210138352468088,0.5147441469660647,0.5086187133998694,0.5026342177117944,0.49678741931708625,0.49107515212979713,0.4854943228502092,0.4800419092916266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706472276912647,0.6806796617971789,0.6909467111649156,0.7014539245786362,0.7122069805475599,0.7232116903891419,0.734474001383379,0.746,0.746031746031746,0.7345692515738793,0.7233704810395484,0.7124293722110496,0.7017400021374409,0.6912965839384525,0.6810934636815691,0.6711251173306174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693487595396268,0.47455174969296643,0.47987730023812863,0.4853282956955457,0.4909076884601099,0.49661850039816735,0.5024638244820854,0.5084468264632767,0.5145707465845839,0.5084259757543526,0.5024221204555617,0.4965559378356048,0.49082425953112874,0.49653430405228877,0.5023788500806239,0.5083610631699661,0.5145064337670393,0.5207960307164745,0.5272332513034348,0.5338215726848441,0.5405645537698825,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6005513452184171,0.5924520802915281,0.58453913476656,0.5768082247907762,0.5692551649926647,0.5618758662180771,0.5546663333184035,0.5476226629895941,0.5407410416608522,0.5340177434318623,0.5274491280574335,0.5210316389784709,0.5147618013982099,0.5086362204026705,0.5026515791243189,0.4968046369479403,0.4910922277577533,0.4855112582248197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706110115533537,0.6806440543338546,0.6909116971593133,0.7014194893169281,0.712173109798339,0.7231783703838106,0.7344412187974886,0.7459677419354839,0.746,0.7345380054796411,0.7233397231655326,0.7123990912032977,0.7017101869913467,0.6912672239854285,0.681064548576318,0.6710966370389793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46426551157185236,0.4693487595396268,0.47455174969296643,0.47987730023812863,0.4853282956955457,0.4909076884601099,0.49661850039816735,0.5024638244820854,0.5084468264632767,0.5024431628981684,0.4965771746687683,0.4908456934610398,0.4965559378356048,0.5024006865256506,0.508383105137873,0.5145064337670393,0.5207960307164745,0.5272332513034348,0.5338215726848441,0.5405645537698825,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.6088607211227066,0.6005705822766862,0.5924711497041901,0.584558038715595,0.5768269654204613,0.5692737444103858,0.561894286495118,0.5546845964907166,0.5476407710585496,0.5407589965939701,0.5340355471635245,0.5274667824895787,0.521049145981272,0.5147791628107344,0.5086534380335246,0.5026686547522752,0.49682157232255075,0.491109024599947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705741709992717,0.6806078381959435,0.6908760896959891,0.7013844753113259,0.712138674536631,0.7231444996345897,0.7344078987921574,0.7459349593495935,0.7459677419354839,0.734506259447895,0.7233084770712944,0.712368333329282,0.7016799059835948,0.6912374088393343,0.6810351886232939,0.6710677219337282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4592992523731414,0.46426551157185236,0.4693487595396268,0.47455174969296643,0.47987730023812863,0.4853282956955457,0.4909076884601099,0.49661850039816735,0.5024638244820854,0.4965980253776924,0.49086673590364654,0.4965771746687683,0.5024221204555617,0.508404738921189,0.5145282702120662,0.5207960307164745,0.5272332513034348,0.5338215726848441,0.5405645537698825,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.6173652911609935,0.6088797905353688,0.6005894862257212,0.5924898903338753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026854515944689,0.49683823232521634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705366897399014,0.6805709976418616,0.690839873558078,0.7013488678480015,0.7121036605310288,0.7231100643728817,0.7343740280429365,0.7459016393442623,0.7459349593495935,0.734474001383379,0.7232767310395484,0.7123370872350437,0.701649148109579,0.6912071278315823,0.6810053734771997,0.6710383619807041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45444729182736965,0.4592992523731414,0.46426551157185236,0.4693487595396268,0.47455174969296643,0.47987730023812863,0.4853282956955457,0.4909076884601099,0.49661850039816735,0.4908873974875636,0.4965980253776924,0.5024431628981684,0.5084259757543526,0.5145497041419771,0.5208176644997906,0.5272332513034348,0.5338215726848441,0.5405645537698825,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.62606965101258,0.6173841951100285,0.6088985311650539,0.6006080656434423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086870334108006,0.5027019764230237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704985509145773,0.6805335163824913,0.690803033003996,0.7013126517100905,0.7120680530677045,0.7230750503672795,0.7343395927812284,0.7458677685950413,0.7459016393442623,0.7344412187974886,0.7232444729750322,0.7123053412032977,0.7016179020153408,0.6911763699575666,0.6809750924694478,0.6710085468346099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497070016636481,0.45444729182736965,0.4592992523731414,0.46426551157185236,0.4693487595396268,0.47455174969296643,0.47987730023812863,0.4853282956955457,0.4909076884601099,0.49661850039816735,0.5024638244820854,0.5084468264632767,0.5145707465845839,0.520838901332954,0.527254685233346,0.5338215726848441,0.5405645537698825,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.634978504440516,0.6260883916422653,0.6174027745277495,0.6089169514420949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148295601094393,0.5087034247037459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704597370657961,0.6804953775571672,0.6907655517446257,0.7012758111560086,0.7120318369297934,0.7230394429039552,0.7343045787756262,0.7458333333333333,0.7458677685950413,0.7344078987921574,0.7232116903891419,0.7122730831387816,0.7015861559835948,0.6911451238633283,0.680944334595432,0.6709782658268579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45446603245705486,0.4593181563221763,0.46428458098451447,0.46936799659789585,0.47457115661735705,0.4798968792885447,0.48534804917215757,0.4909276187042554,0.4966386097932768,0.5024841154546318,0.5084673014837516,0.5145914081685009,0.5208597520418781,0.5272757276759527,0.5338428095180076,0.5405645537698825,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6440966658354887,0.634997083858237,0.6261068119193062,0.6174210377000626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211163502823473,0.5148458194789008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704202301125722,0.6804565637083859,0.6907274129193015,0.7012383298966383,0.7119949963757115,0.7230032267660441,0.7342689713123018,0.7457983193277311,0.7458333333333333,0.7343740280429365,0.7231783703838106,0.7122403005528912,0.7015538979190787,0.6911133778315823,0.6809130885011938,0.6709475079528422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4593367357398974,0.4643033216141996,0.4693869005469308,0.47459022603001916,0.47991611634681375,0.4853674560965482,0.49094719775467144,0.49665836326988866,0.5025040456987773,0.5084874108788611,0.5146116991410472,0.5208802270623532,0.5272963892598697,0.5338636602269317,0.5405855962124892,0.5474658371446948,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6534290628195469,0.6441150861125298,0.63501534703055,0.6261249199882617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275508005702696,0.5211324793146054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703800113223535,0.6804170567551621,0.6906885990705203,0.7012001910713141,0.7119575151163412,0.7229663862119622,0.7342327551743908,0.7457627118644068,0.7457983193277311,0.7343395927812284,0.7231444996345897,0.7122069805475599,0.7015211153331883,0.6910811197670661,0.6808813424694478,0.670916261858604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4643217418912406,0.4694054799646519,0.4746089666597043,0.47993502029584867,0.48538652550921035,0.49096643481294044,0.4966777701942793,0.5025236247491933,0.5085071643554728,0.5146316293851927,0.5209003364574625,0.527316680232416,0.5338841352474066,0.5406062577964064,0.5474866878536189,0.5545291510423536,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6727385930800769,0.6629807389110646,0.65344732599186,0.6441331941814853,0.6350333019636679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534136387499659,0.5275668008262737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703390612814034,0.6803768379649433,0.6906490921172965,0.7011613772225329,0.711919376291017,0.7229289049525919,0.7341959146203089,0.7457264957264957,0.7457627118644068,0.7343045787756262,0.7231100643728817,0.712173109798339,0.7014877953278571,0.6910483371811758,0.6808490844049317,0.6708845158268579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694237431369649,0.4746273869367453,0.47995359971356977,0.48540526613889545,0.4909853387619754,0.49669683960694133,0.5025428618074623,0.5085265712798634,0.5146512084356087,0.5209200899340745,0.5273366104765614,0.5339042446425161,0.5406265487689526,0.547507162874094,0.5545498126262707,0.5617583113591429,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6727385930800769,0.6827445903326956,0.6727568562523899,0.6629988469800201,0.6534652809249778,0.6441509979131474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5408766693628104,0.534152260515532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702973598635552,0.6803358879239932,0.6906088733270778,0.701121870269309,0.7118805624422357,0.7228907661272677,0.7341584333609386,0.7456896551724138,0.7457264957264957,0.7342689713123018,0.7230750503672795,0.712138674536631,0.7014539245786362,0.6910150171758446,0.6808163018190413,0.6708522577623419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746454950057008,0.4799718628858828,0.4854236864159365,0.49100391817969646,0.49671558023662654,0.5025617657564972,0.5085456406925256,0.5146704454938777,0.5209394968584651,0.5273561895269775,0.5339239981191279,0.5406464790130981,0.5475272722692033,0.5545701035988169,0.5617787863796179,0.569157223718253,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6727385930800769,0.6827445903326956,0.6929857182571142,0.6827626984016513,0.6727748111855077,0.6630166507116823,0.653482935357123,0.6441685049159486,0.6350683178083376,0.6261774483535789,0.6174910841058063,0.6090045232509782,0.6007131720636927,0.5926125424224651,0.5846982493821214,0.5769660088019963,0.5694116350286529,0.5620310386318701,0.5548202241926747,0.5477752881422192,0.5408924166503402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702548861972284,0.680294186506145,0.6905679232861277,0.7010816514790903,0.711841055489012,0.7228519522784864,0.7341202945356144,0.7456521739130435,0.7456896551724138,0.7342327551743908,0.7230394429039552,0.7121036605310288,0.7014194893169281,0.6909811464266236,0.6807829818137101,0.6708194751764515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47998981781900063,0.485441794484892,0.4910221813520095,0.49673400051366745,0.5025803451742183,0.5085643813222107,0.5146893494429128,0.5209585662711271,0.5273754265852466,0.5339434050435186,0.5406660580635142,0.5475470257458153,0.5545900338429625,0.5617988957747273,0.5691775146907991,0.5767298855820021,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6727385930800769,0.6827445903326956,0.6929857182571142,0.7034675119157983,0.693003673190232,0.6827805021333133,0.6727924656176529,0.6630341577144834,0.6535002967696475,0.6441857225468026,0.6350853934362939,0.6261943837281895,0.617507880948,0.6090211832536437,0.6007296968922476,0.5926289337154103,0.5847145087515832,0.5769821378342543,0.569427635284657,0.5620469116477431,0.5548359714802045,0.5477909111893383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702116186305963,0.6802517128398182,0.6905262218682795,0.7010407014381402,0.7118008366987931,0.7228124453252627,0.7340814806868332,0.7456140350877193,0.7456521739130435,0.7341959146203089,0.7230032267660441,0.7120680530677045,0.7013844753113259,0.6909467111649156,0.6807491110644892,0.6707861551711203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48545959821655416,0.4910401362851274,0.496752108582623,0.5025986083465314,0.5085828015992517,0.5147079288606338,0.5209773069008123,0.5273943305342815,0.5339624744561806,0.5406852951217832,0.5475664326702059,0.5546096128933785,0.5618186492513392,0.5691974449349447,0.5767499949771115,0.5844803884137295,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6727385930800769,0.6827445903326956,0.6929857182571142,0.7034675119157983,0.7141956365619475,0.7034853156474603,0.6930213276223772,0.6827980091361145,0.6728098270301774,0.6630513753453373,0.6535173723976038,0.6442026579214131,0.6351021902784875,0.626211043730855,0.617524405776555,0.609037574546589,0.6007459562617092,0.5926450627476684,0.5847305090075872,0.5769980108501274,0.5694433825721867,0.5620625346948622,0.5548514717514592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701675346947825,0.6802084452731861,0.6904837482019527,0.700999000020292,0.7117598866578432,0.7227722265350438,0.7340419737336094,0.745575221238938,0.7456140350877193,0.7341584333609386,0.7229663862119622,0.7120318369297934,0.7013488678480015,0.6909116971593133,0.6807146758027811,0.6707522844218994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49105779071727257,0.49676991231428513,0.5026165632796492,0.5086009096682073,0.5147261920329469,0.5209957271778533,0.5274129099520026,0.5339812150858658,0.5407041990708181,0.5475855020828679,0.5546288499516475,0.5618380561757298,0.5692170239853608,0.5767697484537234,0.584500318657875,0.5924129198905255,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6727385930800769,0.6827445903326956,0.6929857182571142,0.7034675119157983,0.7141956365619475,0.7251758907034139,0.7142132909940927,0.7035028226502615,0.6930386890349018,0.6828152267669685,0.6728269026581337,0.6630683107199479,0.6535341692397975,0.6442193179240786,0.6351187151070424,0.6262274350238002,0.6175406651460166,0.609053703578847,0.6007619565177134,0.5926609357635414,0.5847462562951169,0.5770136338972465,0.5694588828434415,0.5620779136318701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701226110649532,0.6801643613373723,0.6904404806353206,0.7009565263539652,0.711718185239995,0.7227312764940939,0.7340017549433906,0.7455357142857143,0.745575221238938,0.7341202945356144,0.7229289049525919,0.7119949963757115,0.7013126517100905,0.6908760896959891,0.6806796617971789,0.6707178491601913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49678741931708625,0.5026342177117944,0.5086187133998694,0.5147441469660647,0.5210138352468088,0.5274311731243155,0.5339996353629068,0.5407227784885392,0.5476042427125531,0.5546477539006824,0.561857125588392,0.5692362610436298,0.576789155378114,0.584519897708291,0.5924326733671375,0.6005317661680011,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6727385930800769,0.6827445903326956,0.6929857182571142,0.7034675119157983,0.7141956365619475,0.7251758907034139,0.73641420923869,0.725193397706215,0.7142306524066172,0.7035200402811155,0.693055764662858,0.6828321621415789,0.6728436995003274,0.6630849707226134,0.6535506940683523,0.6442357092170239,0.635134974476504,0.6262435640560583,0.6175566654020207,0.60906957659472,0.6007777038052431,0.5926765588106605,0.5847617565663716,0.5770290128342543,0.5694741418653382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700768235191656,0.680119437707543,0.6903963966995068,0.7009132587873331,0.711675711573668,0.7226895750762456,0.7339608049024405,0.7454954954954955,0.7455357142857143,0.7340814806868332,0.7228907661272677,0.7119575151163412,0.7012758111560086,0.690839873558078,0.6806440543338546,0.670682835154589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026515791243189,0.5086362204026705,0.5147618013982099,0.5210316389784709,0.5274491280574335,0.5340177434318623,0.5407410416608522,0.5476226629895941,0.5546663333184035,0.5618758662180771,0.5692551649926647,0.5768082247907762,0.58453913476656,0.5924520802915281,0.6005513452184171,0.608841314198316,0.6173460541027245,0.626050581599918,0.634959600491481,0.6440779252058036,0.6534104834018258,0.6629623186340237,0.6727385930800769,0.6827445903326956,0.6929857182571142,0.7034675119157983,0.7141956365619475,0.7251758907034139,0.73641420923869,0.7479166666666667,0.7364315706512146,0.725210615337069,0.7142477280345734,0.7035369756557259,0.6930725615050517,0.6828488221442446,0.6728602243288823,0.6631013620155586,0.653566953437814,0.6442518382492819,0.6351509747325081,0.6262594370719313,0.6175724126895504,0.6090851996418392,0.6007932040764978,0.5926919377476684,0.5847770155882683,0.5770441533381303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700301468948191,0.6800736501617555,0.6903514730696775,0.7008691748515193,0.7116324440070361,0.7226471014099187,0.7339191034845923,0.7454545454545455,0.7454954954954955,0.7340419737336094,0.7228519522784864,0.711919376291017,0.7012383298966383,0.690803033003996,0.6806078381959435,0.6706472276912647
