0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386622871332553,0.6448916963076233,0.6515498783088435,0.6586508900230181,0.6662092491771298,0.6742399494472462,0.6827584760620322,0.6917808219178082,0.684931506849315,0.6622105308565527,0.6399933741047804,0.6182640436976777,0.5970070544065798,0.5762074125554189,0.5558506004172123,0.535922561105858,0.5164096839475132,0.49729879031633534,0.4888054304221271,0.4805134062938689,0.4724240864512576,0.46453790246322413,0.4568544955317605,0.4493728410624059,0.4420913548131979,0.43500798356637804,0.4281202827477705,0.4214254829999622,0.4149205473760348,0.40860222054424605,0.40246707116800595,0.39651152843977455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389362597359951,0.6453483173121896,0.6521891477152362,0.6594728078312373,0.6672138153871755,0.6754271640591183,0.6841283390757309,0.6933333333333334,0.6866666666666666,0.6641283390757309,0.642093830725785,0.6205471487205088,0.5994728078312374,0.5788558143819029,0.5586816506455229,0.538936259735995,0.5196060309794767,0.5006777857501253,0.4920088936255903,0.4835546688288023,0.4753151631819968,0.46728965019489155,0.4594767492525259,0.4518745313937108,0.4444806096239947,0.4372922161876893,0.43030626880472433,0.4235194275387284,0.4169281436863983,0.41052870185217066,0.4043172561865078,0.3982898616128977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391959999957353,0.64578121774509,0.6527952083212968,0.6602520286104581,0.6681661963395564,0.6765527051846594,0.6854270403744321,0.6948051948051948,0.6883116883116883,0.6659465208939126,0.644085172717127,0.622711650885011,0.6018104701688997,0.5813666368927254,0.5613656333295056,0.5417934025931379,0.5226363340097797,0.5038812489535884,0.4950501561605237,0.4864457455595415,0.4780669109136642,0.46991190391565696,0.46197843958383084,0.4542637862045077,0.446764842245306,0.4394782022446432,0.43240021334349055,0.42552702384909197,0.4188546249943229,0.4123788868706725,0.40609558935963097,0.40000044876037805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394425888499191,0.6461921991687296,0.6533705823143923,0.6609917951730094,0.6690703554715637,0.6776212568861225,0.686659984645351,0.6962025316455696,0.689873417721519,0.6676726428731992,0.6459756872658693,0.6247665580032092,0.6040297698565538,0.5837503291498354,0.5639137181560714,0.5445058799891596,0.5255132039752572,0.5069225114885219,0.4979412328912629,0.48919749329120893,0.4806891646344296,0.4724135942469619,0.46436769439462766,0.45654801882581897,0.44895082830225985,0.4415721467834094,0.4344078096538541,0.4274535051570166,0.4207048100128248,0.4141572200437956,0.40780617650711126,0.401647088724775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396770004767358,0.6465828852134241,0.6539175427769646,0.6616950300534595,0.6699298647698915,0.6786370406023281,0.6878320427794345,0.6975308641975309,0.691358024691358,0.6693135242609161,0.647772843071464,0.6267199882266816,0.606139474497904,0.5860163082090634,0.5663359716331772,0.5470844078841433,0.5282480062881186,0.5098135882192611,0.5006929806229303,0.49181974701197434,0.48319085496573455,0.4748028490577587,0.46665192701593894,0.4587340048827727,0.45104477284102606,0.44357974309377296,0.4363342909617787,0.4293036901755184,0.42248314318594793,0.41586780719127603,0.4094528164715082,0.4032333015345152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399001151576817,0.6469547430150008,0.654438143699172,0.6623643740962976,0.6707479519333602,0.6796038708864276,0.6889476161841646,0.6987951807228916,0.6927710843373494,0.670875327027538,0.6494833889587167,0.6285792772345651,0.608147506626418,0.5881730834582081,0.5686414900029526,0.5495386693745493,0.5308510108991553,0.5125653359509286,0.5033152343436957,0.49432143734327927,0.48558010977653143,0.47708708167907,0.4688379130728928,0.46082794942153904,0.45305236915138963,0.44550622440169757,0.43818447598028054,0.43108202334864154,0.4241937303334282,0.417514447155673,0.41103902928124847,0.4047623535222828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401127303242303,0.647309101625915,0.6549342457544519,0.6630022195959432,0.6715275408773715,0.6805252032748046,0.6900106920169073,0.7,0.6941176470588235,0.6723636331933779,0.6511134385689222,0.6303510702891363,0.610061043125355,0.5902283634015107,0.5708385133906209,0.5518774362065832,0.533331521175555,0.515187589671694,0.5058169246750006,0.49671069215407615,0.4878643423978427,0.47927306773602385,0.470931857611659,0.46283554573190255,0.45497885045931424,0.4473564094201994,0.4399628091534037,0.43279261049612194,0.4258403702978252,0.4191006599654132,0.412568081269016,0.40623727977597013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403155700808226,0.6476471678869022,0.6554075385198339,0.6636107388657201,0.6722712866515432,0.6814041755533712,0.6910248907998687,0.7011494252873564,0.6954022988505747,0.6737835114895239,0.6526685433694631,0.6320414015940721,0.6118866009346856,0.5921891477152362,0.5729345242087412,0.5541086735290985,0.5356979850024651,0.5176892800029989,0.5082061794857975,0.4989949247753874,0.49005032845479646,0.48136701227479006,0.4729394539220226,0.46476202703982716,0.45682903547781606,0.44913474259332253,0.4416733963008841,0.4344392504605189,0.4274265831075654,0.4206297119531808,0.4140430075227034,0.4076609042469205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405092934438602,0.6479700401586315,0.655859559700255,0.6641919089548328,0.6729816056493477,0.6822436434598673,0.6919935076150567,0.702247191011236,0.6966292134831461,0.675139575030787,0.6541537558194179,0.6336557629527185,0.6136301112020238,0.5940618068912662,0.574936332293463,0.5562396305225119,0.5379580909045703,0.5200785348137957,0.5104904121071088,0.5011809108323412,0.4921442729935628,0.48337460858515363,0.4748659352299472,0.46661221205832903,0.4586073686509392,0.45084532974080294,0.44332003626528105,0.4360254632702591,0.42895563509533297,0.42210463820686805,0.41546663199365375,0.4090358577957871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406945014942368,0.6482787202425925,0.6562917118178003,0.6647475331059626,0.6736607018340619,0.6830462116781659,0.6929195478669397,0.7032967032967032,0.6978021978021978,0.6764360313834231,0.6555736842056384,0.6351991633725235,0.6152969836554132,0.5958521513782399,0.5768501488140211,0.5582769190766543,0.5401188514922972,0.522362767435107,0.5126763981640626,0.5032748553711075,0.4941518693039263,0.48530108989307824,0.476716120248449,0.4683905452314522,0.4603179557984196,0.4524919697051999,0.44490624907502124,0.4375545152580267,0.43043056134902036,0.4235282626778184,0.4168415855425203,0.41036459441864137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408717436069629,0.6485741237638025,0.6567052767474942,0.6652792594441406,0.6743105895807239,0.6838142608333119,0.6938057584305696,0.7043010752688172,0.6989247311827957,0.677676726172505,0.6569325404032043,0.6366761809785733,0.6168921626699471,0.5975654918012577,0.5786816506455229,0.5602265823166402,0.542186676140767,0.5245487534920608,0.5147703427028288,0.505282451681471,0.4960783506118509,0.48715127491158006,0.47849445342157215,0.4701011323789325,0.46196459576281657,0.4540781825149401,0.44643530106278884,0.43902944151171397,0.4318541858199707,0.42490321622668503,0.4181703221653746,0.4116494058638806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410415228938898,0.6488570892420141,0.6571014284169906,0.6657885973049216,0.6749331136327895,0.6845499710766622,0.6946546548652045,0.7052631578947368,0.7,0.678865181180994,0.658234181602978,0.6380910083696316,0.61842017625229,0.5992066915748854,0.5804360366104352,0.5620941544728372,0.5441674344882486,0.5266426980308271,0.5167779390131924,0.5072089329893956,0.4979285356303528,0.4889296080847032,0.48020504056905255,0.47174777234332943,0.46355080857255676,0.4556072345027077,0.4479102273164761,0.4404530659826643,0.4332291393688373,0.4262319528495393,0.4194551336106138,0.4128924348230958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412043009731084,0.6491283860407119,0.6574812439351675,0.6662769315425775,0.6755299665899246,0.6852553427532764,0.6954685452612979,0.7061855670103092,0.7010309278350515,0.6800046277355246,0.6594821468769877,0.6394474923631205,0.619885178965258,0.6007802130073324,0.5821180767623614,0.5638847133442425,0.546066512079133,0.5286502943411906,0.5187044203211171,0.5090591180078975,0.4997068688034759,0.4906401952321836,0.4818516805334495,0.4733339851530697,0.46507986056032435,0.45708216075639496,0.44933385178742646,0.44182801953153095,0.43455787599169154,0.4275167642947786,0.42069816256982906,0.41409568685561615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413605021602375,0.6493887213525936,0.6578457133718019,0.6667455351039646,0.6761027042760643,0.6859322145641689,0.696249551196943,0.7070707070707071,0.702020202020202,0.6810980360454277,0.6606796893116436,0.640749168922529,0.6212909896494192,0.6022901578162463,0.583732155696028,0.5656029264026617,0.5478888592623049,0.5305767756491152,0.5205546053396188,0.5108374511810206,0.5014174559509562,0.49228683519658056,0.4834378933431897,0.4748630371408372,0.46655478681401163,0.4585057852273453,0.4507088053362931,0.4431567561543852,0.4358426874369308,0.42875979325399377,0.42190141460234937,0.4152610411863248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415105171617377,0.6496387463550939,0.6581957483753023,0.667195580108465,0.6766527592815649,0.6865822795706694,0.6969996262044437,0.7079207920792079,0.7029702970297029,0.6821481410559289,0.6618298043231448,0.6419992939350303,0.6226411246629204,0.6037403028307478,0.5852823107115295,0.5672530914191634,0.5496390342798066,0.5324269606676171,0.522332938512742,0.5125480383285009,0.5030640959153532,0.49387304800632076,0.4849669453309573,0.4763379633945246,0.467978411284962,0.45988073877621194,0.45203754195914736,0.4444415675996245,0.437085716396146,0.4299630452865141,0.42306676893305806,0.416390260499027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416547063379368,0.6498790616487591,0.6585321897864336,0.6676281476370626,0.6771814529276285,0.6872070993341992,0.6977205720854396,0.7087378640776699,0.7038834951456311,0.6831574652893231,0.662935254674005,0.6432008704033567,0.6239388272487131,0.6051341315340064,0.5867722655322543,0.5688391723573543,0.5513212413354637,0.5342052938407402,0.5240435256602224,0.5141946782928979,0.5046503087250934,0.49540209999408835,0.4864418715846446,0.47776158786547496,0.4693533648338286,0.4612094753990662,0.45332235340438665,0.4456845965588397,0.4382889684286663,0.4311283996172227,0.4241959882457602,0.41748499983271536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417934025931379,0.6501102220740943,0.6588558143819029,0.6680442364026659,0.6776900058633659,0.6878081164400707,0.6984140533614451,0.7095238095238096,0.7047619047619047,0.6841283390757309,0.6639985926305468,0.6443566725300326,0.625187093545523,0.6064748620009505,0.5882054601693324,0.5703648311645665,0.55293936431281,0.5359158809882205,0.5256901656246193,0.5157808911026381,0.506179360712861,0.49687702624777563,0.4878654960555949,0.47913654141434153,0.4706821014566829,0.4624942868443055,0.45456538236360183,0.44688784859136,0.439454322759375,0.432257618929925,0.42529072757944864,0.41854681467516497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419269139416025,0.650332740988202,0.6591673408616536,0.6684447704480597,0.6781795474744029,0.6883866656167507,0.6990816101037682,0.7102803738317757,0.705607476635514,0.6850629185149831,0.6650221796354423,0.6454692671005711,0.6263886956817046,0.6077654717027752,0.5895850774368001,0.5718334559976773,0.5544969967115638,0.5375625209526175,0.5272763784343595,0.5173099430904057,0.5076542869665484,0.498300650718726,0.48924044960446156,0.4804652780371958,0.47196691290192216,0.4637373158035207,0.45576863439612214,0.4480532029220686,0.44058354207207717,0.4333523582636133,0.42635254242189824,0.41957716833709763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642055525791041,0.6505470940705993,0.6594674351770099,0.6688306059963749,0.678651124255677,0.6889439836309837,0.6997246693509602,0.7110091743119267,0.7064220183486238,0.6859632014610519,0.66600820381447,0.6465410325125578,0.6275462023266501,0.6090087195806797,0.5909140665476635,0.5732481863414997,0.5559974682883452,0.5391487337623577,0.5288054304221271,0.5187848693440931,0.5090779114374987,0.4996756042675926,0.4905691862273158,0.48175008948243503,0.47320994186113735,0.464940567836041,0.4569339887268308,0.4491824222347709,0.4416782814057656,0.43441417310606295,0.42738289608383084,0.4205774386804336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421795029792383,0.650753722717595,0.6597567152828038,0.669202537560967,0.6791057072790674,0.6894812181131723,0.7003445552919471,0.7117117117117118,0.7072072072072072,0.6868310417784336,0.6669586955906498,0.6475741757475358,0.6286619970204266,0.6102071657332542,0.5921951641590364,0.5746119354116708,0.5574438688173144,0.5406777857501253,0.5302803566758144,0.5202084938150434,0.5104528649863653,0.5010043408904469,0.4918539976725551,0.48299311844165027,0.47441319389365766,0.4661059221667496,0.45806320803953304,0.4502771615684592,0.4427400962482152,0.4354445267679956,0.4283831664271669,0.4215489242656881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422990915944021,0.6509530370762013,0.6600357553848527,0.6695613034064586,0.6795441988680014,0.689999435445549,0.7009424983677662,0.7123893805309734,0.7079646017699115,0.6876681620845804,0.6678755416402392,0.6485707475405678,0.629738294556901,0.6113631890131713,0.593430913182396,0.5759274101784729,0.5588390693275592,0.5421527120038127,0.5317039811467648,0.52158344736391,0.5117816016092196,0.5022891523356862,0.4930970266317703,0.4841963704741706,0.4755785482243663,0.4672351414794519,0.45915794737322135,0.45133897641090887,0.4437704499101478,0.4364447971113316,0.4293546520124213,0.4224928499761835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424145206055603,0.6511454187614649,0.6603050897442218,0.669907590439933,0.6799674385755813,0.6904996278272342,0.7015196434235569,0.7130434782608696,0.7086956521739131,0.6884761651626874,0.6687604973924517,0.6495326559668856,0.6307771556573243,0.6124790027877,0.5946236796310301,0.5771971293012125,0.5601857411244042,0.543576336474763,0.5330789346956314,0.5229121839867643,0.5130664130544588,0.5035321812949014,0.4943002786642906,0.48536172480487927,0.47670776753706856,0.4683298808131402,0.460219762215671,0.4523693300728415,0.44477072025348385,0.43741628269658606,0.43029857772291674,0.4234103721703014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425260033257386,0.6513312232950955,0.6605652160913046,0.6702420386004682,0.6803762085495686,0.6909827196146738,0.7020770570244488,0.7136752136752137,0.7094017094017094,0.689256544203936,0.6696151982471525,0.6504616786350387,0.6317805001389296,0.6135566690827576,0.59577566773954,0.5784234392231745,0.5614863728598185,0.5449512900236295,0.5344076713184857,0.5241969954320035,0.514309442013674,0.5047354333274217,0.49546563299499924,0.4864909441175814,0.47780250687075687,0.46939169565558986,0.4612501158776037,0.4533696004161775,0.44574220583873825,0.43836020840708145,0.4312160999170347,0.4243025834073403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557124629704528,0.6650182793678973,0.6747669254782962,0.684972919028632,0.6956512536949726,0.7068174147059829,0.7184873949579832,0.7142857142857143,0.7100840336134454,0.6900106920169073,0.6704411696613592,0.6513594736504807,0.632750118755607,0.6145981113006704,0.5968889335586882,0.579608528643558,0.5627432858814374,0.5462800266464838,0.5356924827637249,0.5254400243912187,0.5155126940461943,0.5059007876581303,0.4965948523077015,0.48758568345126985,0.47886432171320653,0.4704220493175225,0.46225038622093967,0.45434108600143197,0.4466861315492337,0.4392777306011994,0.43210831115407355,0.42517051678758894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558166368714182,0.6651919025361729,0.6750099979138819,0.6852854407315281,0.6960332246651789,0.7072688349434995,0.71900826446281,0.6990043721335821,0.7107438016528925,0.6907399093236647,0.6712398362354268,0.6522275894918587,0.6336876838642952,0.6156051256766687,0.5979653972019967,0.5807544415541769,0.5639586480593665,0.5475648380917231,0.5369355117229402,0.526643276423739,0.516678048376903,0.5070300069708326,0.4976895916413898,0.48864749829371945,0.4798946753751392,0.4714223196608585,0.4632218718061941,0.45528501171192737,0.44760365374335165,0.4401699418382382,0.43297624453432215,0.4260151499428645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559174230032465,0.6653598794225533,0.6752451655548146,0.6855877991270128,0.6964027738152159,0.7077055748480885,0.7195121951219512,0.6995754935472756,0.7113821138211383,0.7073170731707317,0.687380371596056,0.6679474892623704,0.6490024332733544,0.630529718400343,0.6125143509672687,0.5949418132471489,0.5777980483538813,0.5610694456136229,0.5500111190834587,0.5393041180861691,0.5289378500671499,0.5189020070232936,0.5091865611469706,0.49978176014577214,0.4906781222989881,0.48186643130372964,0.47333773095660836,0.46508331971080746,0.4570947451430841,0.4493637983606391,0.4418825083737624,0.434643136456654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560149839788563,0.6655224810485696,0.6754728078312373,0.6858804820538421,0.6967604973924516,0.7081283390757308,0.72,0.7001283390757308,0.6961283390757308,0.708,0.6881283390757308,0.6687604973924517,0.6498804820538422,0.6314728078312373,0.6135224810485695,0.5960149839788562,0.578936259735995,0.5622726976461433,0.5511764734141673,0.5404333373988713,0.5300325894008383,0.5199638218657432,0.5102169148089032,0.5007820304891082,0.4916496078842425,0.48281035701422503,0.4742552531507263,0.4659755309478463,0.45796267852333283,0.45020843151591466,0.44270476714081874,0.4354438982624801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561094721678327,0.6656799613635301,0.6756932802721822,0.6861639466207713,0.697106954085365,0.7085377878946284,0.7204724409448819,0.7165354330708662,0.6967267642725812,0.7086614173228346,0.6888527485245497,0.6695478989672548,0.6507308757546295,0.632386193658009,0.6144988590013254,0.5970543540575963,0.5800386219407194,0.5634380519768519,0.5523056927268695,0.5415280767325596,0.5310944042432879,0.5209941755276758,0.5112171851522391,0.5017535160743626,0.49259353359473795,0.483727879208343,0.4751474643877651,0.466843464328095,0.45880731167860833,0.45103069028297094,0.4435055289466448,0.43622399524751065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643122306247623,0.6523250614982361,0.6619565895757014,0.672030947366121,0.6825626525964777,0.6935666989428393,0.7050585716338704,0.7170542635658914,0.6973066336493743,0.7093023255813954,0.6895546956648781,0.6703108849893509,0.6515549006584933,0.6332712574436404,0.6154449616687245,0.5980614956067631,0.5811068023716539,0.5645672712895542,0.5534004320605579,0.5425898915750094,0.5321247579052205,0.5219944458710118,0.5121886707374936,0.502697441784858,0.4935110557888559,0.4846200904453818,0.4760153977680138,0.4676880974833705,0.45962957044566466,0.45183145208879705,0.44428562593167537,0.4369842171501201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432110688963004,0.6524729992460319,0.6621637024226154,0.6722972353121534,0.6828881156416284,0.6939513370871081,0.7055023848772576,0.7175572519083969,0.7137404580152672,0.7099236641221374,0.6902352093047385,0.6710505737283294,0.6523537644965902,0.6341292963808556,0.6163621757050581,0.599037884742215,0.5821423666062241,0.5656620106232425,0.5544622469030075,0.543620245236942,0.5331250282485566,0.5229659314562662,0.513132596447989,0.503614963978976,0.49440326702589477,0.4854880238256305,0.4768600309232893,0.4685103562504268,0.4604303322514907,0.4526115490738276,0.4450458478342848,0.4377253139734186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563758862344953,0.6661239848079681,0.6763149130943952,0.6725555145981545,0.6832037903245188,0.6943244071668877,0.7059328503539263,0.7180451127819549,0.7142857142857143,0.6946546548652045,0.6755274146856847,0.6568880008508347,0.6387209281319892,0.6210112028530808,0.6037443072871269,0.5869061845480251,0.5704832239619327,0.5544622469030075,0.543620245236942,0.5331250282485566,0.5229659314562662,0.513132596447989,0.503614963978976,0.49440326702589477,0.4854880238256305,0.4768600309232893,0.4685103562504268,0.4604303322514907,0.4526115490738276,0.4450458478342848,0.4377253139734186,0.4306422707065478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669966925493014,0.680213548571978,0.6909175190908792,0.6872138153871754,0.6835101116834718,0.6946864233183776,0.706350561297953,0.7185185185185186,0.7148148148148148,0.695239450186842,0.676167904799859,0.6575841857575458,0.6394728078312373,0.6218187773448658,0.6046075765714488,0.587825148624884,0.5714578828313285,0.5554926005649401,0.5446205155802779,0.534096513833811,0.5239098571667617,0.5140501186421069,0.5045071752160147,0.49527120040614336,0.486332656980906,0.47768228969034565,0.46931111805625286,0.4612104292365213,0.45337177097643705,0.4457869446575833,0.4384479984532811,0.4313472205979474
0.5750040900438396,0.5857438498250889,0.5968361698247543,0.6082926099093067,0.6201251087207643,0.6323459960754627,0.644968005767741,0.6580042887916905,0.6714684269945155,0.6714241203928318,0.6713788346397298,0.6713325369144914,0.6712851929129764,0.6712367667628553,0.6711872209329626,0.6711365161362888,0.6710846112260843,0.6710314630844977,0.670977026503115,0.6709212540547045,0.6708640959554019,0.6708054999164941,0.6707454109848753,0.6706837713711502,0.6706205202642558,0.670555593631351,0.6704889240015897,0.670420440232243,0.6703500672554661,0.6702777258038143,0.6702033321123994,0.6701267975953321,0.6839983552764928,0.6947563944626013,0.7059867747647144,0.7023371397282181,0.6986875046917217,0.6950378696552253,0.7067560763020082,0.718978102189781,0.7153284671532847,0.6958071711925191,0.6767896944727436,0.6582600440976377,0.6402027348385366,0.6226027730193725,0.6054456409131628,0.5887172816338053,0.5724040845074572,0.5564928709082761,0.5455920011655324,0.5350404395443065,0.5248273793608796,0.5149423298791458,0.5053751085962634,0.4961158335614189,0.4871549157479623,0.4784830514961717,0.47009121504128343,0.4619706511391307,0.45411286779973553,0.44650962913744574,0.43915294834468066,0.4320350807950101
