0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.44187339536146586,0.4457448767948133,0.44969067686988706,0.45371215783479985,0.45781070330889734,0.46198771834590613,0.4662446294702484,0.47058288468342896,0.4750039534370709,0.4795093265688075,0.48410051619682926,0.4887790555684237,0.4935464988573342,0.49840442090418263,0.5033544168935583,0.508398101960641,0.5135371107194083,0.5187730967035491,0.5241077317101586,0.5295427050351031,0.5350797225876023,0.5407205058700437,0.5464667908073166,0.5523203264079602,0.558282873237171,0.5643562016791202,0.5705420899630637,0.5768423219243234,0.583258684467286,0.5897929646930392,0.5964469466490225,0.6032224076519925,0.6101211141285404,0.6171448169091704,0.6242952459023277,0.6315741040635028,0.6389830605613034,0.6465237430267874,0.6541977287539199,0.6620065346971644,0.6758116169380936,0.6897846637173807,0.6949393028926384,0.7000939420678961,0.7052485812431538,0.7104032204184116,0.7155578595936694,0.7207124987689271,0.7258671379441848,0.7310217771194425,0.7361764162947002,0.7413310554699579,0.7464856946452156,0.7516403338204733,0.7567949729957312,0.7619496121709889,0.7671042513462466,0.7722588905215044,0.7774135296967621,0.7825681688720199,0.7877228080472776,0.7928774472225353,0.798032086397793,0.8031867255730507,0.8083413647483084,0.8134960039235661,0.818650643098824,0.8149868746700524,0.8289599214493394,0.8431041941127827,0.8574230173313117,0.8719197803305627,0.8865979381443299,0.8822290586810781,0.8780415740323426,0.8740320291643291,0.8701970348514012,0.8665332664226296,0.8630374625322159,0.8597064239533367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43500790209811746,0.4387685233548597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053016909824566,0.5104023144811638,0.5155989658698439,0.5208932819933363,0.5262869155061425,0.5317815338879537,0.5373788183178299,0.5430804623908557,0.5488881706590993,0.554803656976413,0.5608286426240021,0.566964854190706,0.5732140211785061,0.5795778732998438,0.5860581374288002,0.5926565341629579,0.5993747739467212,0.606214552699855,0.6131775468868546,0.6202654079532579,0.627479756043921,0.6348221729052701,0.6422941938582784,0.6498972987109156,0.6576329014575517,0.6655023385875781,0.6794753853668651,0.6936196580303085,0.6987742972055662,0.7039289363808239,0.7090835755560816,0.7142382147313394,0.7193928539065971,0.7245474930818548,0.7297021322571126,0.7348567714323704,0.7400114106076281,0.7451660497828858,0.7503206889581435,0.7554753281334012,0.760629967308659,0.7657846064839167,0.7709392456591744,0.7760938848344321,0.7812485240096899,0.7864031631849476,0.7915578023602053,0.7967124415354632,0.8018670807107209,0.8070217198859786,0.8121763590612363,0.817330998236494,0.8224856374117517,0.818650643098824,0.8238052822740817,0.8379495549375249,0.8522683781560539,0.866765141155305,0.8814432989690721,0.8865979381443299,0.8822290586810781,0.8780415740323426,0.8740320291643291,0.8701970348514012,0.8665332664226296,0.8630374625322159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43215075924097457,0.4358783499444551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073528188208307,0.5125123972660339,0.5177687469539076,0.5231234888006983,0.528578257093331,0.5341346982853887,0.5397944696311787,0.5455592376395275,0.5514306763266703,0.5574104652450116,0.5635002872615721,0.5697018260565548,0.5760167633085786,0.5824467755286682,0.5889935304999543,0.5956586832741088,0.6024438716686893,0.6093507112016118,0.6163807893897403,0.6235356593278103,0.6308168324513316,0.6382257703723792,0.6457638756598726,0.6534324814155476,0.6612328394727182,0.6691661070163497,0.683310379679793,0.697629202898322,0.7027838420735797,0.7079384812488374,0.7130931204240951,0.7182477595993528,0.7234023987746107,0.7285570379498684,0.7337116771251261,0.7388663163003838,0.7440209554756416,0.7491755946508993,0.754330233826157,0.7594848730014148,0.7646395121766725,0.7697941513519302,0.7749487905271879,0.7801034297024456,0.7852580688777033,0.7904127080529612,0.7955673472282189,0.8007219864034766,0.8058766255787344,0.8110312647539921,0.8161859039292498,0.8213405431045075,0.8264951822797653,0.8224856374117517,0.818650643098824,0.8238052822740817,0.8379495549375249,0.8522683781560539,0.866765141155305,0.8814432989690721,0.8770744195058204,0.8728869348570849,0.8688773899890714,0.8650423956761435,0.8613786272473719,0.8578828233569582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4333019667900373,0.4370743565635994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509509816923552,0.5147304059845321,0.5200485495555462,0.525465853399265,0.5309839342251041,0.5366044182659448,0.5423289396723875,0.5481591387039877,0.5540966596943874,0.5601431487643493,0.5663002512534052,0.5725696088370339,0.5789528562919553,0.5854516178671325,0.5920675032123405,0.5988021028095291,0.6056569828445514,0.6126336794479401,0.6197336922230909,0.6269584769681797,0.6343094374840836,0.6417879163441075,0.6493951844819706,0.657132429431714,0.6650007420262425,0.6730011013292776,0.6873199245478065,0.7018166875470576,0.7069713267223153,0.712125965897573,0.7172806050728308,0.7224352442480886,0.7275898834233463,0.732744522598604,0.7378991617738617,0.7430538009491194,0.7482084401243771,0.7533630792996349,0.7585177184748926,0.7636723576501503,0.7688269968254081,0.7739816360006658,0.7791362751759235,0.7842909143511814,0.7894455535264391,0.7946001927016968,0.7997548318769545,0.8049094710522122,0.8100641102274699,0.8152187494027276,0.8203733885779854,0.8255280277532431,0.8306826669285009,0.8264951822797653,0.8224856374117517,0.818650643098824,0.8327949157622672,0.8471137389807961,0.8616105019800473,0.8762886597938144,0.8719197803305627,0.8677322956818272,0.8637227508138137,0.8598877565008858,0.8562239880721142,0.8527281841817005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4345310039624434,0.4383497040138549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117747409599016,0.5170584362206053,0.5224405099483895,0.5279225535424162,0.5335061669399983,0.539192956974361,0.5449845355293845,0.5508825174685938,0.5568885183128434,0.5630041516379501,0.5692310261598685,0.575570742470817,0.5820248893849717,0.588595039846829,0.5952827463489961,0.6020895357988434,0.6090169037649851,0.6160663080247333,0.6232391613222585,0.6305368232338907,0.6379605910214551,0.6455116893363396,0.6531912586156033,0.6610003419862385,0.6689398704639229,0.677010646197291,0.6915074091965421,0.7061855670103092,0.711340206185567,0.7164948453608248,0.7216494845360825,0.7268041237113402,0.731958762886598,0.7371134020618557,0.7422680412371134,0.7474226804123711,0.7525773195876289,0.7577319587628866,0.7628865979381443,0.768041237113402,0.7731958762886597,0.7783505154639175,0.7835051546391752,0.788659793814433,0.7938144329896908,0.7989690721649485,0.8041237113402062,0.8092783505154639,0.8144329896907216,0.8195876288659794,0.8247422680412371,0.8298969072164948,0.8350515463917525,0.8306826669285009,0.8264951822797653,0.8224856374117517,0.8276402765870094,0.8419590998055384,0.8564558628047896,0.8711340206185567,0.866765141155305,0.8625776565065694,0.858568111638556,0.8547331173256281,0.8510693488968564,0.8475735450064428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4358393819659606,0.43970593284591586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5141496865138261,0.5194986242478832,0.5249468058858175,0.5304958092686886,0.5361472183827525,0.5419026214985654,0.5477636090865275,0.553731771483939,0.5598086962855624,0.5659959654261811,0.5722951519196359,0.57870781621424,0.5852355021192204,0.5918797322507949,0.5986420029395458,0.6055237785327294,0.6125264850158837,0.6196515028673435,0.6269001590467678,0.634273718004221,0.6417733715793302,0.6494002276401063,0.6571552972875938,0.6650394804249191,0.6730535494566892,0.6811981308460267,0.6958762886597938,0.7010309278350515,0.6966620483717998,0.7018166875470576,0.7069713267223153,0.712125965897573,0.7172806050728308,0.7224352442480886,0.7275898834233463,0.732744522598604,0.7378991617738617,0.7430538009491194,0.7482084401243771,0.7533630792996349,0.7585177184748926,0.7636723576501503,0.7688269968254081,0.7739816360006658,0.7791362751759235,0.7842909143511814,0.7894455535264391,0.7946001927016968,0.7997548318769545,0.8049094710522122,0.8100641102274699,0.8152187494027276,0.8298969072164948,0.8255280277532431,0.8213405431045075,0.8264951822797653,0.831649821455023,0.8368044606302807,0.8513012236295319,0.865979381443299,0.8616105019800473,0.8574230173313117,0.8534134724632981,0.8495784781503704,0.8459147097215987,0.842418905831185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43722864135128336,0.44114461352315093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107483259696084,0.5160503483858142,0.521450302389314,0.5269497099779085,0.5325500960805942,0.538252986462069,0.5440599053828239,0.5499723729876984,0.5559919023924327,0.5621199964339331,0.5683581440456201,0.57470781621424,0.5811704614688138,0.5877475008458362,0.5944403222672769,0.6012502742592252,0.6081786589289272,0.6152267241062815,0.6223956545422633,0.6296865620409183,0.6371004743830686,0.6446383228782016,0.652300928355555,0.6600889853754142,0.6680030444061841,0.6760434916707689,0.6907216494845361,0.6863527700212844,0.6821652853725488,0.6873199245478065,0.6924745637230643,0.697629202898322,0.7027838420735797,0.7079384812488374,0.7130931204240951,0.7182477595993528,0.7234023987746107,0.7285570379498684,0.7337116771251261,0.7388663163003838,0.7440209554756416,0.7491755946508993,0.754330233826157,0.7594848730014148,0.7646395121766725,0.7697941513519302,0.7749487905271879,0.7801034297024456,0.7852580688777033,0.7904127080529612,0.7955673472282189,0.8100641102274699,0.8247422680412371,0.8203733885779854,0.8255280277532431,0.8306826669285009,0.8358373061037586,0.8409919452790163,0.8461465844542742,0.8608247422680413,0.8564558628047896,0.8522683781560539,0.8482588332880404,0.8444238389751126,0.8407600705463409,0.8372642666559272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43870035258178014,0.4426673470024134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073469654253907,0.5126020725237452,0.5179537988928105,0.5234036106871283,0.528952973778436,0.5346033514255727,0.5403562016791201,0.5462129744914578,0.552175108499303,0.558244027441685,0.5644211361716044,0.57070781621424,0.5771054208184073,0.5836152694408775,0.590238641595008,0.5969767699857209,0.6038308328419706,0.6108019453452196,0.6178911500377589,0.6250994060776156,0.6324275771868069,0.6398764181162968,0.6474465594235161,0.6551384903259092,0.662952539355679,0.6708888524955112,0.6855670103092784,0.6811981308460267,0.677010646197291,0.6730011013292776,0.6781557405045353,0.683310379679793,0.6884650188550507,0.6936196580303085,0.6987742972055662,0.7039289363808239,0.7090835755560816,0.7142382147313394,0.7193928539065971,0.7245474930818548,0.7297021322571126,0.7348567714323704,0.7400114106076281,0.7451660497828858,0.7503206889581435,0.7554753281334012,0.760629967308659,0.7657846064839167,0.7709392456591744,0.7760938848344321,0.7904127080529612,0.8049094710522122,0.8195876288659794,0.8247422680412371,0.8298969072164948,0.8350515463917525,0.8402061855670103,0.845360824742268,0.8505154639175257,0.8556701030927836,0.8608247422680413,0.8564558628047896,0.8522683781560539,0.8482588332880404,0.8444238389751126,0.8407600705463409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4402561166143044,0.44427576532612983,0.4483715592684422,0.4525447967253743,0.456796789858788,0.46112886419291915,0.4655423580264213,0.4700386217646601,0.47461901716436583,0.47928491648192867,0.48403770151570213,0.48887876253164836,0.4938094970605075,0.498831308553382,0.503945604881173,0.5091537966616764,0.514457295396307,0.5198575113963482,0.5253558514762777,0.5309537163890763,0.5366524979754165,0.5424535759952172,0.5483583146061731,0.554368058449437,0.5604841282975886,0.56670781621424,0.5730403801680009,0.5794830380359188,0.5860369609227392,0.5927032657122167,0.5994830067550141,0.6063771665841576,0.6133866455332543,0.6205122501143128,0.6277546799905452,0.6351145133543921,0.6425921904914773,0.6501879952764043,0.657902034305174,0.6657342133202535,0.6804123711340206,0.6760434916707689,0.6718560070220333,0.6678464621540198,0.664011467841092,0.6691661070163497,0.6743207461916074,0.6794753853668651,0.6846300245421229,0.6897846637173807,0.6949393028926384,0.7000939420678961,0.7052485812431538,0.7104032204184116,0.7155578595936694,0.7207124987689271,0.7258671379441848,0.7310217771194425,0.7361764162947002,0.7413310554699579,0.7464856946452156,0.7516403338204733,0.7567949729957312,0.7619496121709889,0.7760938848344321,0.7904127080529612,0.8049094710522122,0.8100641102274699,0.8152187494027276,0.8203733885779854,0.8255280277532431,0.8306826669285009,0.8358373061037586,0.8409919452790163,0.8461465844542742,0.8419590998055384,0.8379495549375249,0.8341145606245972,0.8304507921958255,0.8269549883054117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4373989737571615,0.44138559191572524,0.4454475826602551,0.44958621684371747,0.45380277788274015,0.45809856116261616,0.4624748733638446,0.4669330317025483,0.4714743630763155,0.4761002031061325,0.4808118950640893,0.4856107886754392,0.49049823878236176,0.4954756038553954,0.5005442443369553,0.5057055207996073,0.5109607918998035,0.5163114121055681,0.5217587291741195,0.52730408135258,0.5329487942717128,0.5386941774989766,0.5445415207130434,0.550492089457189,0.5565471204235729,0.56270781621424,0.5689753395175943,0.5753508066309602,0.5818352802504703,0.5884297614387124,0.5951351806680576,0.6019523878230957,0.6088821410287497,0.61592509415101,0.6230817827942835,0.6303526085924873,0.6377378215594385,0.6452375002268993,0.6528515292546689,0.6605795741449958,0.6752577319587629,0.6708888524955112,0.6667013678467756,0.6626918229787621,0.6588568286658343,0.6551930602370626,0.6603476994123203,0.6655023385875781,0.6706569777628358,0.6758116169380936,0.6809662561133513,0.6861208952886091,0.6912755344638668,0.6964301736391245,0.7015848128143822,0.7067394519896399,0.7118940911648977,0.7170487303401554,0.7222033695154131,0.7273580086906708,0.7325126478659286,0.7376672870411863,0.742821926216444,0.7479765653917019,0.7619496121709889,0.7760938848344321,0.7904127080529612,0.7955673472282189,0.8007219864034766,0.8058766255787344,0.8110312647539921,0.8161859039292498,0.8213405431045075,0.8264951822797653,0.831649821455023,0.8276402765870094,0.8238052822740817,0.8201415138453101,0.8166457099548963,0.8133146713760171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074642884033,0.5127653128147879,0.5181616068719611,0.5236544463160836,0.5292450905680091,0.534934779002736,0.5407247268199136,0.5466161204649409,0.5526101125495572,0.55870781621424,0.5649102988671878,0.5712185752260015,0.5776335995782014,0.584156257165208,0.5907873545811011,0.5975276090620337,0.6043776365242453,0.6113379381877073,0.6184088855980219,0.6255907038305826,0.6328834526273996,0.6402870051773943,0.6478010242041639,0.655424934969738,0.6701030927835052,0.6657342133202535,0.6615467286715179,0.6575371838035043,0.6537021894905766,0.6500384210618049,0.6465426171713912,0.6516972563466489,0.6568518955219066,0.6620065346971644,0.6671611738724221,0.6723158130476798,0.6774704522229376,0.6826250913981953,0.687779730573453,0.6929343697487107,0.6980890089239684,0.7032436480992261,0.708398287274484,0.7135529264497417,0.7187075656249994,0.7238622048002572,0.7290168439755149,0.7341714831507726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039677849067965,0.5092192135240077,0.5145644845698029,0.5200048112795872,0.5255413868643053,0.5311753805064954,0.5369079329267838,0.5427401514726928,0.5486731046755414,0.55470781621424,0.5608452582167813,0.5670863438210428,0.5734319189059325,0.5798827528917038,0.5864395284941446,0.5931028303009718,0.5998731320197408,0.6067507822244046,0.6137359884017601,0.6208287990686777,0.6280290836953608,0.6353365101278894,0.6427505191536589,0.6502702957944803,0.6649484536082474,0.6605795741449958,0.65639208949626,0.6523825446282466,0.6485475503153189,0.6448837818865472,0.6413879779961335,0.6380569394172543,0.643211578592512,0.6483662177677697,0.6535208569430275,0.6586754961182852,0.663830135293543,0.6689847744688007,0.6741394136440584,0.6792940528193161,0.6844486919945738,0.6896033311698315,0.6947579703450892,0.6999126095203471,0.7050672486956048,0.7102218878708625,0.7153765270461203,0.720531166221378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500471281410293,0.5056731142332276,0.5109673622676446,0.5163551762430909,0.5218376831606016,0.5274159820102549,0.533091139033654,0.5388641824804448,0.5447360968015257,0.55070781621424,0.5567802175663747,0.5629541124160842,0.5692302382336636,0.5756092486181995,0.582091702407188,0.5886780515399098,0.5953686275152362,0.6021636262611019,0.6090630912054985,0.616066894306773,0.623174714763322,0.6303860150783844,0.6377000141031538,0.6451156566192225,0.6597938144329897,0.655424934969738,0.6512374503210023,0.6472279054529888,0.643392911140061,0.6397291427112894,0.6362333388208756,0.6329023002419966,0.6297328886836211,0.6348875278588788,0.6400421670341366,0.6451968062093943,0.6503514453846521,0.6555060845599098,0.6606607237351676,0.6658153629104253,0.670970002085683,0.6761246412609407,0.6812792804361985,0.6864339196114562,0.6915885587867139,0.6967431979619716,0.7018978371372293,0.7070524763124871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4969747779137895,0.5021270149424475,0.5073702399654862,0.5127055412065946,0.518133979456898,0.5236565835140142,0.5292743451405243,0.5349882134881967,0.5407990889275099,0.54670781621424,0.5527151769159683,0.5588218810111254,0.5650285575613947,0.5713357443446953,0.5777438763202315,0.5842532727788479,0.5908641230107318,0.597576470297799,0.6043901940092368,0.6113049895448682,0.6183203458312831,0.6254355200288795,0.6326495090526487,0.6399610174439648,0.654639175257732,0.6502702957944803,0.6460828111457446,0.6420732662777311,0.6382382719648033,0.6345745035360317,0.6310786996456179,0.6277476610667387,0.6245782495083634,0.6215673864546074,0.6267220256298651,0.6318766648051228,0.6370313039803805,0.6421859431556383,0.6473405823308961,0.6524952215061538,0.6576498606814115,0.6628044998566692,0.667959139031927,0.6731137782071848,0.6782684173824425,0.6834230565577002,0.6885776957329579,0.6937323349082156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49347827441728603,0.4985809156516673,0.503773117663328,0.5090559061700982,0.5144302757531942,0.5198971850177736,0.5254575512473945,0.5311122444959486,0.5368620810534942,0.54270781621424,0.5486501362655618,0.5546896496061668,0.5608268768891257,0.567062240071191,0.573396050233275,0.5798284940177859,0.5863596185062272,0.5929893143344963,0.5997172968129751,0.6065430847829635,0.6134659768992443,0.6204850249793745,0.6275990040021437,0.634806378268707,0.6494845360824743,0.6451156566192225,0.6409281719704869,0.6369186271024734,0.6330836327895456,0.629419864360774,0.6259240604703602,0.622593021891481,0.6194236103331057,0.6164127472793497,0.6135574128509352,0.618712052026193,0.6238666912014507,0.6290213303767085,0.6341759695519662,0.6393306087272239,0.6444852479024816,0.6496398870777393,0.6547945262529971,0.6599491654282548,0.6651038046035125,0.6702584437787702,0.675413082954028,0.6805677221292857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48998177092078254,0.4950348163608872,0.5001759953611697,0.5054062711336018,0.5107265720494906,0.516137786521533,0.5216407573542647,0.5272362755037006,0.5329250731794785,0.53870781621424,0.5445850956151552,0.5505574182012081,0.5566251962168568,0.5627887357976866,0.5690482241463185,0.575403715256724,0.5818551140017227,0.5884021583711936,0.5950443996167134,0.6017811800210587,0.6086116079672055,0.6155345299298696,0.6225484989516387,0.6296517390934493,0.6443298969072164,0.6399610174439648,0.6357735327952292,0.6317639879272157,0.6279289936142879,0.6242652251855163,0.6207694212951025,0.6174383827162233,0.614268971157848,0.611258108104092,0.6084027736756775,0.6057000055130801,0.6108546446883378,0.6160092838635955,0.6211639230388533,0.626318562214111,0.6314732013893688,0.6366278405646265,0.6417824797398842,0.6469371189151419,0.6520917580903998,0.6572463972656575,0.6624010364409152,0.6675556756161729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486485267424279,0.491488717070107,0.4965788730590115,0.5017566360971055,0.5070228683457868,0.5123783880252923,0.517823963461135,0.5233603065114525,0.5289880653054626,0.53470781621424,0.5405200549647488,0.5464251867962494,0.5524235155445879,0.5585152315241824,0.5647003980593619,0.5709789364956621,0.5773506094972183,0.5838150024078907,0.5903715024204518,0.5970192752591539,0.6037572390351666,0.6105840348803646,0.6174979939011336,0.6244970999181916,0.6391752577319587,0.634806378268707,0.6306188936199715,0.626609348751958,0.6227743544390301,0.6191105860102585,0.6156147821198448,0.6122837435409656,0.6091143319825902,0.6061034689288343,0.6032481345004197,0.6005453663378224,0.5979922585056898,0.6031468976809475,0.6083015368562054,0.6134561760314631,0.6186108152067208,0.6237654543819785,0.6289200935572363,0.634074732732494,0.6392293719077518,0.6443840110830095,0.6495386502582672,0.6546932894335249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48298876392777557,0.4879426177793269,0.49298175075685324,0.4981070010606091,0.5033191646420831,0.5086189895290518,0.5140071695680052,0.5194843375192044,0.5250510574314469,0.53070781621424,0.5364550143143423,0.5422929553912907,0.548221834872319,0.5542417272506781,0.5603525719724054,0.5665541577346,0.5728461049927137,0.579227846444588,0.58569860522419,0.5922573704972491,0.5989028701031278,0.6056335398308597,0.6124474888506286,0.6193424607429339,0.634020618556701,0.6296517390934493,0.6254642544447138,0.6214547095767002,0.6176197152637724,0.6139559468350008,0.6104601429445871,0.6071291043657079,0.6039596928073325,0.6009488297535764,0.598093495325162,0.5953907271625647,0.5928376193304321,0.5904313212428712,0.595585960418129,0.6007405995933867,0.6058952387686445,0.6110498779439022,0.6162045171191599,0.6213591562944176,0.6265137954696753,0.631668434644933,0.6368230738201908,0.6419777129954485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479492260431272,0.48439651848854676,0.48938462845469494,0.49445736602411283,0.49961546093837944,0.5048595910328112,0.5101903756748755,0.5156083685269564,0.5211140495574311,0.52670781621424,0.5323899736639358,0.5381607239863321,0.5440201542000501,0.5499682229771738,0.5560047458854489,0.5621293789735382,0.5683416004882093,0.5746406904812853,0.5810257080279284,0.5874954657353444,0.594048501171089,0.6006830447813547,0.6073969838001235,0.6141878215676762,0.6288659793814433,0.6244970999181916,0.620309615269456,0.6163000704014425,0.6124650760885146,0.608801307659743,0.6053055037693293,0.6019744651904502,0.5988050536320748,0.5957941905783187,0.5929388561499043,0.590236087987307,0.5876829801551744,0.5852766820676135,0.5830143974339467,0.5881690366092044,0.5933236757844621,0.5984783149597199,0.6036329541349776,0.6087875933102354,0.6139422324854931,0.6190968716607508,0.6242515108360085,0.6294061500112662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47599575693476853,0.4808504191977666,0.48578750615253663,0.49080773098761643,0.49591175723467573,0.5011001925365706,0.5063735817817456,0.5117323995347083,0.5171770416834154,0.52270781621424,0.5283249330135292,0.5340284925813734,0.5398184735277811,0.5456947187036696,0.5516569197984924,0.5577046002124761,0.5638370959837047,0.5700535345179826,0.5763528108316667,0.5827335609734396,0.5891941322390502,0.5957325497318497,0.6023464787496184,0.6090331823924184,0.6237113402061856,0.6193424607429339,0.6151549760941982,0.6111454312261848,0.6073104369132569,0.6036466684844853,0.6001508645940716,0.5968198260151925,0.593650414456817,0.590639551403061,0.5877842169746466,0.5850814488120492,0.5825283409799167,0.5801220428923557,0.577859758258689,0.5757387440492916,0.5808933832245493,0.586048022399807,0.5912026615750647,0.5963573007503224,0.6015119399255802,0.6066665791008379,0.6118212182760956,0.6169758574513534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
