0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429913667306181,0.5557009843699386,0.5696720447099309,0.5849859038097852,0.6017291647433709,0.619994016002587,0.6398785917258524,0.6614873551593372,0.684931506849315,0.6477887250223509,0.6124813314518798,0.578898125591628,0.5469346441954257,0.5164927531248538,0.5096434380563606,0.5263866989899462,0.5446515502491622,0.5645361259724277,0.5963731999081956,0.5995766631116588,0.6026179256465922,0.6055090023773314,0.6082607501089988,0.6411764705882352,0.6133846941610692,0.5873158704698881,0.5896001030911994,0.5917860891481532,0.5671461428951609,0.5440395728778151,0.522373478183661,0.5020604890338154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432653393333579,0.5561576053745049,0.5703113141163236,0.5858078216180044,0.6027337309534165,0.6211812306144591,0.641248454739551,0.6630398665748622,0.6866666666666666,0.6497065332415289,0.6145817880728843,0.581181230614459,0.5494003976200832,0.5191411549513377,0.5360670642867499,0.5545145639477924,0.5745817880728844,0.5963731999081956,0.6298701298701299,0.6329113924050633,0.6358024691358024,0.6385542168674698,0.6411764705882352,0.6436781609195402,0.615773948971866,0.6180581815931773,0.6202441676501311,0.6223381121888973,0.5958876299972831,0.571080220513449,0.5478162392042416,0.526001996375286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435250795930981,0.5565905058074053,0.5709173747223842,0.5865870423972251,0.6036861119057975,0.6223067717400002,0.6425471560382523,0.6645117280467238,0.6883116883116883,0.6515247150597108,0.6165731300642263,0.5833457327789613,0.5517380599577455,0.5216519774621602,0.5387510469707326,0.5573717068049353,0.5776120911031875,0.5995766631116588,0.6329113924050633,0.6055090023773314,0.6082607501089988,0.6108830038297642,0.6133846941610692,0.6460674157303371,0.6483516483516484,0.6505376344086021,0.6526315789473685,0.654639175257732,0.6262721898071855,0.5996642963237094,0.574708738705074,0.5513051595248452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543771668447282,0.5570014872310449,0.5714927487154797,0.5873268089597765,0.6045902710378047,0.6233753234414633,0.6437801003091713,0.6659090648870986,0.689873417721519,0.6532508370389973,0.6184636446129688,0.5854006398971595,0.5539573596453997,0.5240356697192703,0.5412991317972984,0.560084184200957,0.580488961068665,0.6026179256465922,0.6358024691358024,0.6385542168674698,0.6411764705882352,0.6436781609195402,0.6460674157303371,0.6483516483516484,0.6202441676501311,0.6223381121888973,0.624345708499261,0.6565656565656566,0.6281223748256873,0.6014426294968326,0.5764193258525543,0.5529517994892421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440060800740986,0.5573921732757394,0.572039709178052,0.5880300438402266,0.6054497803361326,0.6243911071576689,0.6449521584432547,0.6672373974390597,0.691358024691358,0.6548917184267141,0.6202608004185634,0.5873540701206319,0.5560670642867499,0.5263016487784982,0.5201288092723254,0.5375485457682314,0.5564898725897677,0.5770509238753535,0.6082607501089988,0.6108830038297642,0.6133846941610692,0.615773948971866,0.6180581815931773,0.6202441676501311,0.6223381121888973,0.624345708499261,0.6262721898071855,0.6584158415841584,0.6299007079988105,0.603153216644313,0.5780659658169512,0.5545380122989823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442291947550446,0.5577640310773161,0.5725603101002593,0.5886993878830646,0.6062678674996013,0.6253579374417684,0.6460677318479848,0.6685017139644205,0.6927710843373494,0.6564535211933362,0.6219713463058161,0.5892133591285154,0.5580750964152639,0.528458424027643,0.5002711534737534,0.5164102312565586,0.5339787108730952,0.5530687808152623,0.5824249253277863,0.5849266156590913,0.5873158704698881,0.5896001030911994,0.5917860891481532,0.6223381121888973,0.654639175257732,0.6565656565656566,0.6584158415841584,0.6601941747572816,0.6316112951462909,0.6047998566087099,0.5796521786266915,0.5560670642867499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444418099215932,0.5581183896882304,0.5730564121555393,0.5893372333827103,0.6070474564436126,0.6262792698301454,0.6471308076807275,0.669706533241529,0.6941176470588235,0.657941827359176,0.6236013959160216,0.5909851521830866,0.5599886329142009,0.5305137039709455,0.5024681768614216,0.4965858239202452,0.5128666451474162,0.5305768682083185,0.5581927248673326,0.5605819796781295,0.5628662122994408,0.5650521983563945,0.5938800336869194,0.624345708499261,0.6565656565656566,0.6281223748256873,0.6299007079988105,0.6316112951462909,0.6047998566087099,0.5796521786266915,0.5560670642867499,0.5339494145383584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642035823859991,0.5792768313577029,0.5956928790892688,0.5899457526524872,0.6077912022177844,0.627158242108712,0.648145006463689,0.6708559585288852,0.6954022988505747,0.659361705655322,0.6251565007165625,0.5926754834880223,0.5618141907235314,0.532474488284671,0.504564187679542,0.477996685834275,0.4930699348059788,0.5094859825375446,0.5354678133504203,0.5377520459717315,0.5399380320286854,0.5671461428951609,0.5958876299972831,0.6262721898071855,0.6584158415841584,0.6299007079988105,0.603153216644313,0.6047998566087099,0.5796521786266915,0.5560670642867499,0.5339494145383584,0.5132098648409613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852176811575222,0.6017628777977797,0.6197374762717687,0.6141194987436787,0.6085015212155889,0.6279977100152081,0.6491136232788769,0.6719537242527649,0.6966292134831461,0.6607177691965851,0.6266417131665174,0.5942898448466688,0.5635577009908698,0.534347147460701,0.5065659957642636,0.4801276428276884,0.4745096652995985,0.48971206317999405,0.5141594699696528,0.5163454560266065,0.5420319765674516,0.5691537392055244,0.5978141113052076,0.6281223748256873,0.6601941747572816,0.6316112951462909,0.6047998566087099,0.5796521786266915,0.5560670642867499,0.5339494145383584,0.5132098648409613,0.4937644429813425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075660633762462,0.6256641338838195,0.6452837947170231,0.6397892892225177,0.6342947837280122,0.6288002782335067,0.6500396635307598,0.6730032365382322,0.6978021978021978,0.6620142255492213,0.6280616415527378,0.5958332452664737,0.5903387397719683,0.5597300679497536,0.5306429864531692,0.5029853067903163,0.4766704258873254,0.47117592039281986,0.4941822818582591,0.5184394005653729,0.5440395728778151,0.571080220513449,0.5996642963237094,0.6299007079988105,0.6619047619047619,0.6332579351106878,0.6063860694184502,0.581181230614459,0.5826561568681464,0.5589656150113875,0.5367479925581753,0.5159135550126821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631335881491051,0.6510737037327387,0.6724312504384757,0.6670549063524542,0.6616785622664327,0.6563022181804112,0.6509258740943897,0.6740076085103461,0.6989247311827957,0.6632549203383031,0.6294204977503037,0.6240441536642822,0.6186678095782607,0.5865575747004805,0.5560670642867499,0.5270981441986495,0.4995586259442806,0.4733619064497737,0.4962762263970254,0.5204469968757364,0.5459660541857398,0.5729304055319508,0.6014426294968326,0.6316112951462909,0.6635514018691588,0.6348441479204281,0.6079151214062177,0.609390047659905,0.6108136721308554,0.5854547348879633,0.5616693051831084,0.5393615406262688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566198271056871,0.678090560002709,0.70128548060995,0.6960223227152131,0.6907591648204763,0.6854960069257394,0.6802328490310026,0.6749696911362658,0.7,0.6644433753467921,0.6591802174520552,0.6539170595573184,0.6486539016625816,0.6149326652658669,0.5829356165793713,0.5525582923569253,0.5237025584601096,0.4962762263970254,0.4982838227073889,0.522373478183661,0.5478162392042416,0.574708738705074,0.603153216644313,0.6332579351106878,0.6651376146788991,0.6363731999081956,0.6378481261618829,0.6392717506328333,0.6406467041816999,0.6135173623025763,0.5880682829560568,0.564197145587563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835164959766644,0.7068199353033846,0.731958762886598,0.7268041237113402,0.7216494845360825,0.7164948453608248,0.711340206185567,0.7061855670103092,0.7010309278350515,0.6958762886597938,0.6907216494845361,0.6855670103092784,0.6804123711340206,0.6449642652002918,0.6113515475230562,0.5794630175560398,0.5491942120530728,0.5204469968757364,0.5002103040153135,0.5242236632021628,0.5495945723773648,0.5764193258525543,0.6047998566087099,0.6348441479204281,0.6666666666666666,0.668141592920354,0.6695652173913044,0.670940170940171,0.6722689075630253,0.6432602522497934,0.6160452027070307,0.5905145639477924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836726971637934,0.7070802706152663,0.7323232323232323,0.6969792605142562,0.6919287554637512,0.6868782504132461,0.681827745362741,0.6767772403122361,0.702020202020202,0.6666762302112259,0.6919191919191919,0.6565752201102159,0.6818181818181819,0.6464742100092057,0.6129656264567227,0.581181230614459,0.5510165592362448,0.522373478183661,0.5020604890338154,0.5038388222069385,0.5277125835227663,0.5529517994892421,0.5796521786266915,0.6079151214062177,0.6378481261618829,0.6392717506328333,0.6406467041816999,0.6419754408045542,0.6735537190082644,0.6747967479674797,0.6457065332415289,0.6184138090702597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838227121652936,0.7073302956177665,0.7326732673267327,0.6974293055187567,0.6640207319672738,0.6590702369177689,0.6541197418682639,0.6776273253207369,0.7029702970297029,0.667726335221727,0.693069306930693,0.6578253451227171,0.6831683168316831,0.6479243550237072,0.6145157814722243,0.5828313956309608,0.5527667342537466,0.5242236632021628,0.5038388222069385,0.4847290339459335,0.5071960493188158,0.5309454362969035,0.5560670642867499,0.5826561568681464,0.6108136721308554,0.612188625679722,0.6135173623025763,0.6148021737478155,0.6445032812090086,0.6759999999999999,0.6468718875722376,0.6195430283829619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839669013414929,0.7075706109114319,0.7330097087378641,0.6978618730473543,0.6645494256133375,0.63296116588954,0.6548406877492597,0.6784443973191988,0.7038834951456311,0.6687356594551211,0.6941747572815534,0.6893203883495146,0.6844660194174758,0.6493181837269658,0.6160057362929491,0.5844174765691517,0.5544489413094036,0.526001996375286,0.5055494093544188,0.5071960493188158,0.5309454362969035,0.5560670642867499,0.5826561568681464,0.6108136721308554,0.6406467041816999,0.6419754408045542,0.6432602522497934,0.6445032812090086,0.6759999999999999,0.6771653543307087,0.6480011068849398,0.6206377677166502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6841055975966939,0.707801771336767,0.7333333333333334,0.6982779618129575,0.6650579785490749,0.6602960737871701,0.6555341690252653,0.6792303427653384,0.7047619047619047,0.669706533241529,0.6649446284796242,0.6601827237177194,0.6554208189558146,0.622200835691932,0.5907050401382686,0.5608289690486546,0.532474488284671,0.5055494093544188,0.5071960493188158,0.5309454362969035,0.5560670642867499,0.5826561568681464,0.6108136721308554,0.6406467041816999,0.6722689075630253,0.6735537190082644,0.6747967479674797,0.6759999999999999,0.6771653543307087,0.6480011068849398,0.6206377677166502,0.5949656917673413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842391089451585,0.7080242902508748,0.7336448598130841,0.6986784958583514,0.6940055986620897,0.689332701465828,0.6846598042695663,0.6799869070733047,0.705607476635514,0.6706411126807813,0.6375101369825417,0.63283723978628,0.6281643425900183,0.596757554601998,0.5669704910780271,0.5387050178796866,0.5118689465150775,0.48637567391033043,0.508782262128556,0.532474488284671,0.5575419905404372,0.5840797813390968,0.612188625679722,0.6419754408045542,0.6735537190082644,0.6445032812090086,0.6457065332415289,0.6468718875722376,0.6480011068849398,0.6206377677166502,0.5949656917673413,0.5708818791015647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684367720794597,0.7082386433332721,0.7339449541284404,0.7293577981651376,0.7247706422018348,0.7201834862385321,0.7155963302752294,0.7110091743119267,0.7064220183486238,0.6715413956268501,0.6384961611615694,0.6071751144065081,0.6025879584432052,0.5728866361521934,0.5447069041868118,0.5179565740551615,0.4925490426833734,0.4879618867200706,0.5103113141163236,0.5339494145383584,0.5589656150113875,0.5854547348879633,0.6135173623025763,0.6432602522497934,0.6747967479674797,0.6457065332415289,0.6184138090702597,0.6195430283829619,0.6206377677166502,0.5949656917673413,0.5708818791015647,0.5482895734428219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577578071910357,0.6799871934782897,0.7039407674757632,0.6994362629712587,0.6949317584667541,0.6904272539622497,0.6859227494577451,0.7117117117117118,0.7072072072072072,0.6724092359442316,0.6394466529377493,0.6082082576414861,0.5785895868092724,0.5740850823047678,0.5459880017981846,0.5193203231253326,0.4939954432123427,0.4894909387078382,0.511786240370011,0.5353730390093088,0.5603405685602542,0.5867834715108176,0.6148021737478155,0.6445032812090086,0.6759999999999999,0.6468718875722376,0.6195430283829619,0.5939038769248917,0.5949656917673413,0.5708818791015647,0.5482895734428219,0.5270978848597289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327632294784903,0.6534526170451376,0.6757617290758342,0.6713369503147723,0.6669121715537103,0.6624873927926485,0.6865206925335643,0.7123893805309734,0.7079646017699115,0.6732463562503785,0.6403634989873387,0.609204829434518,0.6047800506734561,0.6003552719123941,0.570816326823623,0.5427989720604822,0.5162110191310729,0.511786240370011,0.5132098648409613,0.5367479925581753,0.5616693051831084,0.5880682829560568,0.6160452027070307,0.6457065332415289,0.6771653543307087,0.6480011068849398,0.6206377677166502,0.5949656917673413,0.5708818791015647,0.5482895734428219,0.5270978848597289,0.5072214351617389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092860824875697,0.6285308324026919,0.6492971726434446,0.6449493465564881,0.6406015204695316,0.6629875851743336,0.687097837589355,0.7130434782608696,0.7086956521739131,0.6740543593284855,0.641248454739551,0.6369006286525946,0.632552802565638,0.6282049764786815,0.5971232595999663,0.5676612671853006,0.5397208650962653,0.5353730390093088,0.5367479925581753,0.5380767291810296,0.5629541166283477,0.5893113119152721,0.617248454739551,0.6468718875722376,0.6782945736434108,0.6490958462186281,0.6216995825590999,0.5959960454292739,0.5718821494449007,0.5728536350301552,0.5502049847385717,0.5289593327643423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872343910394006,0.6051240609342438,0.6244431326628183,0.620169628389314,0.6410102904435189,0.6634706769617733,0.687655251190247,0.7136752136752137,0.7094017094017094,0.6748347383697341,0.6705612340962298,0.6662877298227255,0.6620142255492213,0.6577407212757169,0.6250091385002348,0.5940017434349719,0.5646140728337584,0.5603405685602542,0.5616693051831084,0.5629541166283477,0.564197145587563,0.5905145639477924,0.6184138090702597,0.6480011068849398,0.6793893129770993,0.6501576610610778,0.6511880147230105,0.6237302065643686,0.5979678013578643,0.5989117270683597,0.5747150829347685,0.5520147181697286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873421264412536,0.6053036199373322,0.624694515267142,0.6456070009225823,0.6681392110420721,0.6923956088717811,0.6881939281995122,0.7142857142857143,0.7100840336134454,0.7058823529411764,0.7016806722689075,0.6974789915966386,0.6932773109243697,0.6890756302521008,0.6545804828213608,0.621920723647114,0.5909851521830866,0.5867834715108176,0.5880682829560568,0.5893113119152721,0.5905145639477924,0.5916799182785011,0.6195430283829619,0.6490958462186281,0.6804511278195489,0.6814814814814815,0.6824817518248175,0.6531597706516009,0.6256456178601184,0.6265631400542364,0.6007214604995166,0.576475227552056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6096094745105664,0.6290698191076866,0.650051754030437,0.6726534134172371,0.6969792605142562,0.7231404958677686,0.71900826446281,0.7148760330578512,0.7107438016528925,0.7066115702479339,0.7024793388429752,0.6680536406795454,0.6639214092745868,0.6900826446280992,0.6556569464646694,0.6230666365577329,0.6189344051527742,0.6148021737478155,0.6160452027070307,0.617248454739551,0.6184138090702597,0.6195430283829619,0.6206377677166502,0.6216995825590999,0.6511880147230105,0.6521882850663465,0.6834532374100719,0.6541036963620963,0.6550212185562143,0.6559134297932531,0.6283232846715239,0.6024340270350408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097102606423946,0.6292377959940669,0.6502869216713696,0.6729557718127218,0.6973488096642931,0.7235772357723578,0.7195121951219512,0.7154471544715447,0.7113821138211383,0.7073170731707317,0.7032520325203252,0.6688935251114476,0.6648284844610411,0.6910569105691057,0.6566984031602281,0.6526333625098216,0.6485683218594152,0.6445032812090086,0.6457065332415289,0.6468718875722376,0.6480011068849398,0.6490958462186281,0.6501576610610778,0.6511880147230105,0.6521882850663465,0.6531597706516009,0.6843971631205674,0.6853146853146853,0.6862068965517242,0.6870748299319728,0.6576259963287773,0.6299901765938557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098078216180044,0.6294003976200833,0.6505145639477924,0.6732484547395511,0.697706533241529,0.724,0.72,0.685706533241529,0.681706533241529,0.708,0.704,0.7,0.696,0.692,0.688,0.6839999999999999,0.6799999999999999,0.6759999999999999,0.6771653543307087,0.6782945736434108,0.6793893129770993,0.6804511278195489,0.6814814814814815,0.6824817518248175,0.6834532374100719,0.6541036963620963,0.6550212185562143,0.6559134297932531,0.6567813631735018,0.6879194630872483,0.6584482550958336,0.6307909383996817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099023098069808,0.6295578779350438,0.6507350363887373,0.6735319193064802,0.6980529899344423,0.7244094488188977,0.7204724409448819,0.7165354330708662,0.6823049584383793,0.7086614173228346,0.7047244094488189,0.6704939348163321,0.6665569269423164,0.6626199190683006,0.6586829111942849,0.6547459033202692,0.6508088954462534,0.6468718875722376,0.6480011068849398,0.6490958462186281,0.6501576610610778,0.6814814814814815,0.6521882850663465,0.6531597706516009,0.6843971631205674,0.6550212185562143,0.6274553512912752,0.6283232846715239,0.6576259963287773,0.6887417218543046,0.6592490169016596,0.6315710353847124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878306939612848,0.6061178991373842,0.625834506147215,0.6470727034826761,0.6699306252821867,0.6945127347919166,0.7209302325581395,0.7170542635658914,0.6828848278151723,0.7093023255813954,0.6751328898306762,0.6427988423364502,0.6389228733442022,0.6350469043519542,0.6311709353597061,0.6272949663674581,0.62341899737521,0.6195430283829619,0.6206377677166502,0.6501576610610778,0.6511880147230105,0.6824817518248175,0.6531597706516009,0.6541036963620963,0.6853146853146853,0.6559134297932531,0.6567813631735018,0.6576259963287773,0.6887417218543046,0.6895424836601307,0.6600291138866903,0.6323312572873218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879194566099623,0.60626583688518,0.626041618994129,0.6473389914287084,0.6702560883273373,0.6948973729361854,0.7213740458015268,0.7175572519083969,0.7137404580152672,0.7099236641221374,0.6758134034705365,0.6435385310754289,0.6129878463905405,0.6091710524974108,0.6053542586042809,0.6015374647111512,0.5977206708180214,0.6206377677166502,0.6501576610610778,0.6814814814814815,0.6824817518248175,0.6834532374100719,0.6843971631205674,0.6853146853146853,0.6862068965517242,0.6870748299319728,0.6879194630872483,0.6887417218543046,0.6895424836601307,0.6600291138866903,0.6323312572873218,0.6063384633188615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671851742968106,0.5842461512090554,0.6026499268811623,0.6224831043870005,0.6438378722184691,0.6668123645139872,0.6915110445197244,0.7180451127819549,0.7142857142857143,0.6802328490310026,0.6480153720327841,0.6175220827447849,0.5886485179208351,0.5848891194245944,0.5811297209283539,0.5773703224321133,0.5736109239358727,0.5949656917673413,0.6227299362210326,0.6521882850663465,0.6531597706516009,0.6541036963620963,0.6550212185562143,0.6559134297932531,0.6870748299319728,0.6576259963287773,0.6584482550958336,0.6592490169016596,0.6600291138866903,0.6323312572873218,0.6063384633188615,0.5819469814710149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880890918941014,0.5843853881903976,0.6028448586550414,0.6227337309534166,0.644144193577422,0.667174380665477,0.6919287554637512,0.7185185185185186,0.7148148148148148,0.68081764435264,0.6486558621469585,0.6182182676514961,0.5894003976200832,0.5621041179143007,0.5584004142105969,0.5546967105068933,0.5509930068031896,0.5708818791015647,0.5969963157726099,0.624701692149623,0.6256456178601184,0.6265631400542364,0.6274553512912752,0.6567813631735018,0.6879194630872483,0.6584482550958336,0.6307909383996817,0.6315710353847124,0.6323312572873218,0.6063384633188615,0.5819469814710149,0.5590593553603357
0.5899133041660749,0.6120389773968988,0.6355932910210984,0.6606684101016386,0.6606285535850981,0.6605878623771118,0.6605463099795384,0.6605038687606266,0.6604605098937384,0.6353020369643455,0.6116641752091646,0.6116178774839262,0.6115705334824112,0.6115221073322901,0.6114725615023975,0.6114218567057237,0.634962527797598,0.6600235459837205,0.6867030001940965,0.686647227745686,0.6865900696463834,0.6865314736074756,0.6597374938840981,0.6345616879426639,0.6109058608336907,0.6108409342007859,0.6107742645710246,0.6107057808016778,0.610635407824901,0.6105630663732492,0.6104886726818342,0.610412138164767,0.6103333690632599,0.6066837340267636,0.6266266749923459,0.6480912062835589,0.6711754620388211,0.6675258270023248,0.6923342704678064,0.718978102189781,0.7153284671532847,0.6813853653583173,0.649277651819843,0.618894125991588,0.5901303246273825,0.5628881135888073,0.559238478552311,0.5555888435158146,0.5519392084793182,0.5482895734428219,0.5728536350301552,0.5989117270683597,0.5998292492624777,0.6007214604995166,0.6283232846715239,0.6576259963287773,0.6887417218543046,0.6592490169016596,0.6315710353847124,0.6055973664955632,0.6063384633188615,0.5819469814710149,0.5590593553603357,0.5375840413890509
