0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4328990404606343,0.43869660129947774,0.4446410719214371,0.45073474912331324,0.4569798075793312,0.4633782745282171,0.46993200073500174,0.4766426271383183,0.48351154648748756,0.49053985914515674,0.4977283220754983,0.5050772898484148,0.5125866462584902,0.5202557248729015,0.5280832164714516,0.5360670609065384,0.5442043203681718,0.5524910303588217,0.5609220238250453,0.5694907228045176,0.5781888905573405,0.5870063353636548,0.5959305548554209,0.6049463067300176,0.6140350877192983,0.6091092564772671,0.6045586825517107,0.6003730855725102,0.5965424668056536,0.5930571014376675,0.601829031262229,0.6046538900192912,0.6072935121365459,0.6220228343912844,0.6369452853026047,0.65208421279523,0.6541391554731448,0.6560783267325855,0.6712337457827224,0.6866666666666666,0.6883116883116883,0.6761756566549264,0.6643377598746477,0.6527932927168772,0.6415373068469332,0.630564663446137,0.6198700778879015,0.6094481577384843,0.5992934351126114,0.5894003942398718,0.5797634949558539,0.5703771927158883,0.5612359556338722,0.5523342789699495,0.5436666974256383,0.5352277955507857,0.5270122165215047,0.5190146695103606,0.5112299358382466,0.5036528740705513,0.49627842419753543,0.48910161101958693,0.4821175468416564,0.4753214335672179
0.43766094522253907,0.4435509702315166,0.44959156697094205,0.4557852541738183,0.4621344467545889,0.468641432422954,0.4753083448210233,0.48213713263282376,0.4891295240155774,0.4962869855819384,0.5036106750166748,0.511101386233957,0.5187594857646629,0.5265848387969521,0.5345767229649581,0.5427337275732051,0.551053635436665,0.5595332838799485,0.5681684006366395,0.5769534093716817,0.5858811982496481,0.5949428433001628,0.6041272761668963,0.613420883001204,0.6228070175438596,0.6178811863018284,0.6133306123762722,0.6091450153970717,0.605314396630215,0.6140863264547763,0.6228582562793378,0.6253857614830249,0.6277475286405687,0.6425618909192103,0.6575951197986744,0.6728694031125119,0.6747080360348567,0.6764430840038299,0.6780830608512156,0.6933333333333334,0.6948051948051948,0.6825047705789771,0.6705105993808206,0.6588173891024194,0.6474196597881097,0.6363117898829187,0.6254880554159914,0.6149426632329897,0.6046697791986329,0.5946635521346086,0.5849181341311116,0.5754276977663934,0.566186450683377,0.5571886479019883,0.5484286021875431,0.5399006927470474,0.5315993724848074,0.5235191740148651,0.5156547145993086,0.5080007001575078,0.5005519284710397,0.4933032916918558,0.4862497782466151,0.4793864742176244
0.44242284998444387,0.4484053391635554,0.454542062020447,0.46083575922432335,0.46728908592984664,0.47390459031769083,0.4806846889070448,0.48763163812732924,0.4947475015436673,0.50203411201872,0.5094930279578512,0.5171254826194991,0.5249323252708358,0.5329139527210027,0.5410702294584646,0.5494003942398717,0.5579029505051581,0.5665755374010752,0.5754147774482337,0.5844160959388459,0.5935735059419559,0.6028793512366707,0.6123239974783716,0.6218954592723904,0.631578947368421,0.6266531161263899,0.6221025422008336,0.6179169452216331,0.6266888750461945,0.635460804870756,0.6442327346953173,0.6464628863456295,0.6485467985434623,0.6634559256594802,0.6786099312410997,0.6940298507462687,0.6956521739130435,0.6971830985915493,0.6986301369863014,0.7,0.7012987012987013,0.6888338845030276,0.6766834388869934,0.6648414854879616,0.6533020127292861,0.6420589163197002,0.6311060329440813,0.6204371687274953,0.6100461232846544,0.5999267100293455,0.5900727733063693,0.5804782028168984,0.571136945732882,0.5620430168340271,0.5531905069494478,0.5445735899433091,0.5361865284481102,0.5280236785193697,0.5200794933603705,0.5123485262444643,0.5048254327445441,0.4975049723641247,0.49038200965157375,0.48345151486803095
0.4471847547463486,0.45325970809559424,0.45949255706995196,0.4658862642748284,0.4724437251051044,0.4791677482124277,0.4860610329930663,0.4931261436218347,0.5003654790717572,0.5077812384555016,0.5153753808990277,0.5231495790050413,0.5311051647770086,0.5392430666450534,0.5475637359519712,0.5560670609065385,0.5647522655736512,0.573617790922202,0.5826611542598279,0.5918787825060101,0.6012658136342636,0.6108158591731786,0.6205207187898472,0.6303700355435768,0.6403508771929824,0.6354250459509513,0.6308744720253949,0.6396464018499564,0.6484183316745178,0.6571902614990792,0.6659621913236407,0.6678949894205779,0.6697010466586996,0.6847149373461058,0.7,0.7014925373134329,0.6892007896580451,0.6905275910460835,0.691781690988202,0.6929689056000741,0.7077922077922079,0.6951629984270783,0.6828562783931662,0.6708655818735038,0.6591843656704627,0.6478060427564819,0.6367240104721712,0.6259316742220008,0.6154224673706759,0.6051898679240824,0.595227412481627,0.5855287078674034,0.5760874407823869,0.566897385766066,0.5579524117113526,0.5492464871395708,0.5407736844114129,0.5325281830238742,0.5245042721214325,0.5166963523314207,0.5090989370180483,0.5017066530363936,0.4945142410565324,0.4875165555184374
0.45917741498417497,0.4655485024703172,0.4720868843368346,0.4787959067150179,0.48567887138117427,0.49273901827886146,0.4999795053139061,0.5074033849860676,0.515013577342238,0.5135283648922833,0.5212577338402041,0.5291736753905835,0.5372780042831815,0.5455721805691041,0.5540572424454776,0.5627337275732052,0.5716015806421444,0.5806600444433287,0.5899075310714221,0.5993414690731743,0.6089581213265712,0.6187523671096866,0.6287174401013225,0.6388446118147634,0.6491228070175439,0.6441969757755126,0.652968905600074,0.6617408354246355,0.6705127652491969,0.6792846950737583,0.6880566248983196,0.689692069441882,0.6912202717202927,0.6926514452826138,0.7076923076923077,0.6952574628140045,0.6964471664696392,0.6975698445672103,0.698631006056695,0.6996355722667408,0.7142857142857143,0.701492112351129,0.6890291178993391,0.6768896782590459,0.6650667186116391,0.6535531691932635,0.6423419880002611,0.6314261797165063,0.6207988114566974,0.6104530258188191,0.6003820516568847,0.5905792129179085,0.5810379358318919,0.5717517546981048,0.5627143164732574,0.5539193843358324,0.5453608403747157,0.5370326875283786,0.5289290508824944,0.5210441784183774,0.5133724412915526,0.5059083337086625,0.4986464724614911,0.4915815961688439
0.47137374518876385,0.4780467036197338,0.4848965167760241,0.49192691886633516,0.4991416227281289,0.5065443044084166,0.514138585269655,0.5219280112229641,0.5299160286187897,0.5285599650775267,0.5271400867813807,0.5351977717761256,0.5434508437893544,0.5519012944931546,0.560550748938984,0.5694003942398718,0.5784508957106376,0.5877022979644555,0.5971539078830164,0.6068041556403385,0.616650429018879,0.6266888750461945,0.6369141614127979,0.6473191880859498,0.6578947368421053,0.6666666666666666,0.6754385964912281,0.6842105263157895,0.6929824561403508,0.7017543859649122,0.7105263157894737,0.711864406779661,0.7131147540983607,0.7142857142857143,0.7153846153846154,0.7164179104477612,0.717391304347826,0.7183098591549295,0.7191780821917808,0.72,0.7207792207792207,0.7078212262751795,0.6952019574055119,0.6829137746445881,0.6709490715528156,0.6593002956300451,0.647959965528351,0.6369206852110118,0.6261751555427189,0.615716183713556,0.6055366908321425,0.5956297179684136,0.5859884308813968,0.5766061236301436,0.5674762212351622,0.5585922815320942,0.5499479963380185,0.5415371920328832,0.5333538296435564,0.5253920045053339,0.5176459455650568,0.5101100143809314,0.5027787038664497,0.4956466368192505
0.4837794821680463,0.4907602099414571,0.4979275189263412,0.5052855360885371,0.512838390138205,0.5205901981728809,0.5285450500980674,0.5367069904659314,0.5450799973074645,0.5438530826748932,0.542568430883142,0.5510367429415186,0.5597150153870443,0.5686059848423213,0.5670442554324906,0.5760670609065385,0.5853002107791307,0.5947445514855823,0.6044002846946105,0.6142668422075026,0.6243427367111867,0.6346253829827024,0.6451108827242733,0.6557937643571362,0.6666666666666666,0.6617408354246355,0.6705127652491969,0.6792846950737583,0.6880566248983196,0.6968285547228811,0.7056004845474425,0.7066412219842548,0.7076137143432435,0.7085244611556296,0.7093791620103305,0.7101828359483328,0.7109399200928277,0.7116543516094638,0.7123296361936814,0.7129689056000741,0.7135749662061347,0.7008278364491125,0.6884172701079229,0.6763353224387121,0.6645741293014447,0.6531259218760198,0.6419830385879719,0.6311379346990464,0.6205831899387965,0.6103115144892233,0.6003157535822843,0.5905888909274015,0.5811240511510511,0.5719145014015976,0.562953652248605,0.554235057985965,0.5457524164315938,0.5374995683025694,0.5294704962329214,0.5216593234914783,0.5140603124488765,0.5066678628358227,0.4994765098287243,0.4924809219937354
0.49640052431963555,0.5036950859743081,0.511186126147543,0.5188781693738604,0.5267757651831901,0.5348834768100086,0.5432058679325508,0.5517474871210217,0.560512849615405,0.5594150838915255,0.5582656586041692,0.5671521714185779,0.5762634313183331,0.5856029258854414,0.5842055890450666,0.5827337275732051,0.5921495258476239,0.601786805006709,0.6116466615062047,0.6217295287746668,0.6320350444034943,0.6425618909192103,0.6533076040357487,0.6642683406283226,0.6754385964912281,0.6705127652491969,0.6659621913236407,0.674734121148202,0.6835060509727634,0.6922779807973248,0.7010499106218862,0.7017932945053236,0.7024879319046012,0.7031384653420198,0.7037489659525205,0.7043230187653793,0.7048637931543043,0.7053741013804729,0.7058564475120568,0.706313068516623,0.7067459689495235,0.6941994235694012,0.6819875610226775,0.670102123631707,0.6585349820518143,0.6472781438443325,0.6363237601095909,0.625664130503608,0.6152917069057485,0.6051990959588441,0.5953790606660248,0.5858245211980558,0.5765285550399712,0.5674843965851746,0.5586854362681188,0.5501252193124992,0.5417974441600782,0.5336959606353769,0.5258147678931712,0.5181480121887503,0.5106899845050031,0.5034351180654074,0.4963779857577615,0.4895132974899006
0.5092429361823525,0.5168575670780439,0.5246787494318663,0.532711410294093,0.5409605251008387,0.5494311084532073,0.5581282031791571,0.567056867395378,0.5762221592350121,0.5752535424198242,0.5742393436368627,0.583551844229236,0.5931040979435754,0.6029003494994359,0.6016674052285169,0.6003687039298157,0.598998840916117,0.6088290585278358,0.618893038317799,0.629192215341831,0.639727352095802,0.6504983988557183,0.6615043253472241,0.6727429168995092,0.6842105263157895,0.6792846950737583,0.674734121148202,0.6705485241690015,0.6793204539935629,0.6880923838181243,0.6968643136426858,0.6973103439727482,0.6977271264123147,0.6981174464747659,0.6984837468410663,0.6988281785287815,0.6991526431621365,0.6994588280978377,0.6997482357767881,0.7000222083795278,0.7002819486392681,0.6879259889020337,0.675903105336303,0.6642047198264422,0.6528224305245218,0.6417480142746432,0.6309734279477369,0.6204908088790441,0.610292474566654,0.6003709217620639,0.5907188250614318,0.5813290350879761,0.5721945763410143,0.5633086447748226,0.5546646051602963,0.5462559882739426,0.5380764879516841,0.5301199580390693,0.5223804092645485,0.514852006058329,0.5075290633358233,0.5004060432617548,0.49347755200847876,0.486738336519954
0.5223129531159542,0.530254064244901,0.5384119803510986,0.5467920360869889,0.5553996380245583,0.564240257508529,0.5733194220450294,0.5826427049814006,0.592215713188218,0.5913762452817218,0.5904972730031552,0.6002437677338477,0.6102452471396922,0.6205067194299574,0.6194381677284944,0.6183126266029532,0.617125411991081,0.6158713120489625,0.6261394151293931,0.6366549019089952,0.6474196597881097,0.6584349067922263,0.6697010466586996,0.6812174931706956,0.6929824561403508,0.6880566248983196,0.6835060509727634,0.6793204539935629,0.6754898352267062,0.6842617650512676,0.693033694875829,0.6931823716525165,0.6933212991323721,0.6934514058198558,0.6935735059419559,0.6936883165045276,0.6937964713823126,0.6938985330275463,0.6939950022538631,0.6940863264547764,0.6941729065413564,0.681997807633537,0.670154444651669,0.6586339117435154,0.6474275274592274,0.636526831021481,0.6259235783567574,0.6156097379484335,0.6055774865611584,0.59581920487695,0.5863274730761048,0.5770950663900192,0.5681149506481283,0.559380277837134,0.5508843816873827,0.5426207732985073,0.5345831368141747,0.5267653251538893,0.5191613558082329,0.5117654067026014,0.504571812133406,0.49757505877978236,0.49076978179308445,0.4841507609657889
0.5356169861126773,0.5438911690466672,0.5523925961429945,0.5611270148859557,0.5701002683604008,0.5793182901831165,0.588787098222568,0.598512786901022,0.6085015178353774,0.6077911988375729,0.6070474530634011,0.6172361738093337,0.6276953426523358,0.638430737822477,0.6375265786904697,0.6365741977380888,0.6355696315280431,0.6345084700385583,0.6333857919409873,0.6441175884761594,0.6551119674804174,0.6663714147287342,0.677897767970175,0.689692069441882,0.7017543859649122,0.6968285547228811,0.6922779807973248,0.6880923838181243,0.6842617650512676,0.6807763996832816,0.6895483295078431,0.6893996527311556,0.6892607252513001,0.6891306185638163,0.6890085184417162,0.6888937078791444,0.6887855530013595,0.6886834913561257,0.6885870221298089,0.6884956979288956,0.6884091178423155,0.6764054213667807,0.6647323796893729,0.6533807521225867,0.64234157071046,0.6316061303391931,0.6211659794597313,0.6110129113514219,0.6011389558673292,0.591536371611102,0.5821976385029006,0.5731154506981333,0.564282709827906,0.5556925185343545,0.5473381742775906,0.5392131633939569,0.5313111553877929,0.523625997441016,0.5161517091266107,0.5088824773136364,0.5018126512526689,0.4949367378316982,0.48824939699347153,0.48174543730609976
0.5491616267443094,0.5577756587210969,0.5666275649409613,0.5757235110970457,0.5850697823155093,0.5946727801693705,0.6045390187337055,0.6146751195145971,0.6250878050534112,0.6245066349642985,0.6238981156945216,0.6345375262013467,0.6454630866269777,0.6566813519373345,0.6559415853747831,0.6551623645955623,0.6543404467873432,0.653472223750492,0.6525536689433884,0.6515802750433235,0.6628042751727251,0.6743079226652421,0.6860944892816504,0.6981666457130684,0.7105263157894737,0.7056004845474425,0.7010499106218862,0.6968643136426858,0.693033694875829,0.6895483295078431,0.6863987591415975,0.6859527288115351,0.6855359463719686,0.6851456263095174,0.684779325943217,0.6844348942555016,0.6841104296221467,0.6838042446864456,0.6835148370074952,0.6832408644047554,0.6829811241450152,0.6711396308223625,0.6596279631890749,0.648436538818185,0.6375560965325671,0.6269776803508587,0.616692624896304,0.6066925420660767,0.5969693087927659,0.587515055757377,0.5783221569357674,0.569383219878911,0.5606910766425925,0.5522387752946964,0.5440195719386831,0.536026923200534,0.528254479133718,0.5206960765028364,0.5133457324117511,0.5061976382463516,0.49924615390582017,0.49248580229939554,0.4859112640883345,0.47951737265507755
0.562953652248605,0.5719145014015976,0.5811240511510511,0.5905888909274015,0.6003157535822843,0.6103115144892233,0.6205831899387965,0.6311379346990464,0.6419830385879719,0.6415310174075508,0.6410577246421688,0.6521565270553579,0.6635574263239574,0.6752677610539325,0.674692387060837,0.6740863264547764,0.6734470570483837,0.6727717724641661,0.67205734094753,0.6713002568030351,0.6704965828650328,0.6822444306017501,0.6942912105931258,0.7066412219842548,0.7192982456140351,0.7143724143720038,0.7098218404464476,0.7056362434672472,0.7018056247003904,0.6983202593324045,0.695170688966159,0.6828324006142525,0.682137763214975,0.6814872297775563,0.6808767291670557,0.680302676354197,0.6797619019652721,0.6792515937391034,0.6787692476075193,0.6783126266029531,0.6778797261700527,0.6661914887399423,0.6548324930053039,0.6437928080846578,0.6330628730486274,0.6226334746961232,0.6124957276445431,0.6026410563999973,0.5930611791303255,0.583748092909723,0.5746940602412978,0.5658915966945978,0.5573334595204006,0.5490126371259232,0.5409223393109035,0.533055988179418,0.5254072096543365,0.5179698255314193,0.5107378460185716,0.5037054627129551,0.4968670419747529,0.4902171186615688,0.4837503901918645,0.4774617109096272
0.5770000307589717,0.5863148614942213,0.5958894209804068,0.6057307280694236,0.6158459691826579,0.6262424995030297,0.6369278437147619,0.6479096962000228,0.6591959205845307,0.6588730483128014,0.6585349820518143,0.670102123631707,0.6819875610226775,0.6941994235694012,0.6937884421457616,0.6933555417128612,0.692898920708295,0.6924165745767109,0.6919062663505423,0.6913654919616175,0.6907914391487586,0.690180938538258,0.7024879319046012,0.7151157982554412,0.7280701754385965,0.7231443441965653,0.718593770271009,0.7144081732918086,0.7105775545249517,0.7070921891569659,0.7039426187907203,0.691306976885439,0.6790572285199796,0.6781464817075935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085677140120482,0.5988510881460409,0.5894074024739561,0.5802285149347324,0.5713065711817371,0.5626339895734058,0.5542034474690933,0.5460078686682774,0.5380404118554305,0.5302944599329955,0.5227636101417178,0.5154416648816826,0.5083226231592806,0.50140067259534,0.4946701819381615,0.48812569403240896,0.4817619192009662,0.475573729002133
0.5913079266814613,0.6009841052061109,0.6109312481214288,0.6211568095450447,0.6316684354769851,0.6424739670877104,0.6535814438072542,0.6649991061629972,0.6767353983034275,0.67654167494039,0.6763388351837977,0.6883835152097965,0.7007629491202686,0.7134860642972138,0.71323947544303,0.7129797351832897,0.71270576258055,0.7124163549015996,0.7121101699658985,0.7117857053325435,0.7114412736448282,0.7110749732785278,0.7106846532160767,0.7235903745266278,0.7368421052631579,0.7319162740211267,0.7273657000955704,0.7231801031163699,0.7193494843495132,0.7158641189815272,0.7127145486152817,0.6997815531566255,0.6872539498314549,0.6751146799541574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049012177916762,0.5953154728981556,0.5860010106902502,0.5769495445946509,0.568153098185298,0.5596039875230987,0.5512948051289138,0.5432184053829385,0.5353678911746511,0.5277366016533357,0.5203181009507791,0.5131061677658341,0.5060947857157709,0.4992781343722008,0.492650580910237,0.486206672308821,0.47994112804802436,0.4738488332558833
0.6058847062232168,0.6159298062296669,0.6262573195960498,0.6368751417146192,0.6477913843421867,0.6590143809889181,0.6705526923617446,0.6824151118483096,0.6946106710240647,0.6945460965697189,0.6944784833175215,0.7070101601867568,0.7198933154302033,0.7331376819713821,0.7330554856866541,0.7329689056000741,0.7328775813991608,0.732781112172844,0.7326790505276103,0.7325708956498254,0.7324560850872536,0.7323339849651535,0.7322038782776696,0.7320649507978142,0.7456140350877193,0.7406882038456881,0.7361376299201319,0.7319520329409314,0.7281214141740746,0.7246360488060887,0.7214864784398431,0.7082561294278119,0.6954506711429305,0.6830511878906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6014890745773752,0.5920272425229336,0.5828352265414534,0.5739045903176908,0.5652272302597436,0.5567953551839193,0.5486014679610411,0.5406383488722932,0.5328990404606344,0.525376833695356,0.5180652552937289,0.5109580560657669,0.5040492001667372,0.4973328551577286,0.4908033827878844,0.4844553304231892,0.4782834230563267,0.47228255584033785
0.6207379430766387,0.6311597515868217,0.6418756417646243,0.6528939564550682,0.6642232795239154,0.6758724433521239,0.6878505366385731,0.7001669125353625,0.7128311971435728,0.7128957715979187,0.712963384850116,0.7259917833760607,0.7393886586864938,0.7531645569620253,0.7532467532467533,0.7533333333333334,0.7534246575342466,0.7535211267605634,0.7536231884057971,0.7537313432835822,0.7538461538461538,0.753968253968254,0.7540983606557377,0.7542372881355932,0.7543859649122807,0.7494601336702496,0.7449095597446933,0.7407239627654927,0.736893343998636,0.73340797863065,0.7302584082644046,0.7167307056989984,0.7036473924544058,0.6909876958271733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5983243162357377,0.5889796197826208,0.5799034584557781,0.5710872411116155,0.5625227320453168,0.5542020280170467,0.5461175375678619,0.5382619623284106,0.5306282800682978,0.5232097292712647,0.5159997950524601,0.5089921962601758,0.5021808736263704,0.4955599788488283,0.4891238645034881,0.4828670746988019,0.47678433639533346,0.4708705513235072
0.6358754242636594,0.64668194763793,0.657794446504073,0.6692217175120441,0.680972823167642,0.6930571014376676,0.705484175917142,0.7182639666212861,0.7314067014754246,0.7316004248384622,0.7318032645950545,0.732015879761603,0.7455614981926666,0.759493670886076,0.7460424986736671,0.7463022389334074,0.7465762115361472,0.7468656192150975,0.7471718041507986,0.7474962687841537,0.747840700471869,0.7482070008381694,0.7485973209006205,0.7490141033401871,0.7494601336702496,0.7449095597446933,0.7407239627654927,0.736893343998636,0.73340797863065,0.7302584082644046,0.727435433620497,0.713928025963714,0.7008758040759373,0.6882563766446118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954001655290093,0.5861660131054294,0.5771992954409874,0.5684912616166679,0.5600335390031967,0.5518181076248676,0.5438372771414453,0.5360836661062081,0.5285501832098495,0.5212300102629548,0.5141165867056672,0.5072035954632516,0.5004849499915754,0.49395478237788415,0.48760743238033605,0.4814374373051189,0.475439522633055,0.46960859331878
0.6513051561446337,0.6625046262599128,0.6740221975600489,0.6858671270310182,0.6980489625337067,0.7105775545249517,0.7234630685945815,0.7367159989195535,0.7503471827536321,0.7506700550253614,0.7510081212863486,0.7513624798972629,0.7517343376988395,0.7658227848101266,0.7525360051671737,0.7396464018499564,0.7401030228545227,0.7405853689861066,0.7410956772122752,0.7416364516012002,0.742210504414059,0.7428210050245596,0.7434715384619783,0.7441661758612559,0.7449095597446933,0.7407239627654927,0.736893343998636,0.73340797863065,0.7302584082644046,0.727435433620497,0.7249301074385877,0.7114342925449565,0.6984046982683433,0.6858173081560037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5927100308854023,0.5835800114991228,0.5747165021373244,0.566110587294027,0.5577537527357704,0.5496378571994511,0.5417551070367088,0.5340980334178939,0.5266594717671826,0.5194325431491208,0.5124106373675412,0.5055873975718992,0.49895670619473687,0.49251267206818444,0.4862496185878884,0.4801620728101506,0.47424475538288,0.46849257122361304
0.6670353705964823,0.6786362511984224,0.6905675970780227,0.70283913227233,0.7154608969015117,0.7284432610111068,0.741796939484365,0.7555330081641767,0.7696629213483146,0.7701149425287357,0.7705882352941176,0.7710843373493976,0.7716049382716049,0.7721518987341772,0.7590295116606801,0.746313068516623,0.7339948111192538,0.7346700957034715,0.7353845272201076,0.7361416113646024,0.7369452853026048,0.7377999861573057,0.7387107329696918,0.7396832253286804,0.7407239627654927,0.736893343998636,0.73340797863065,0.7302584082644046,0.727435433620497,0.7249301074385877,0.7227337275732051,0.7092410416970735,0.6962258431547026,0.6836624840009946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066361205851891,0.5971550240944403,0.5879519836130304,0.5790175774061415,0.5703428173537123,0.5619191177258777,0.5537382672404552,0.5457924039702857,0.5380739927336591,0.5305758046554782,0.5232908986322726,0.5162126044722606,0.5093345075136994,0.5026504345517973,0.4961544409273446,0.4898407986496567,0.48370398544297233,0.4777386746195931
0.6717972753583871,0.6834906201304612,0.6955180921275277,0.707889637322835,0.7206155360767694,0.7337064189058436,0.7471732835703865,0.7610275136586822,0.7752808988764045,0.7621643078989246,0.7627728271687015,0.7634106726683472,0.7640800167111852,0.7647832515916353,0.7522005144040689,0.7400222083795278,0.7282415775963289,0.7291098006331802,0.7300283554402835,0.7310017493403485,0.7320350444034943,0.7331339455023954,0.734304905689749,0.7355552530084487,0.736893343998636,0.73340797863065,0.7302584082644046,0.727435433620497,0.7249301074385877,0.7227337275732051,0.7208378302786971,0.7073400415431439,0.6943312323746609,0.6817841171576517,0.6696740234329643,0.6579785278704956,0.64667715469462,0.6357511242749845,0.6251831422875131,0.6149572218966382,0.6050585329776442,0.5954732736086732,0.5938323922209563,0.6001297268440189,0.6067219277789911,0.613610161654542,0.6207962263480973,0.6109576417606428,0.6014088347998641,0.5921398726905629,0.5831412887463476,0.5744040482190669,0.5659195177658817,0.557679438056566,0.5496758991159167,0.5419013180563115,0.5343484189056711,0.5270102142781938,0.5198799886706182,0.5129512831966544,0.5062178815975051,0.49967379738787754,0.49331326201516823,0.4871307139251332
0.6765591801202919,0.6883449890625001,0.7004685871770326,0.7129401423733401,0.7257701752520272,0.7389695768005804,0.752549627656408,0.7665220191531876,0.7808988764044944,0.7679114343357063,0.7553326763597603,0.7561122653037717,0.7569303524672404,0.7577898617655683,0.7457364940938136,0.7340863264547763,0.7228335974722746,0.7238947589617595,0.7250174370593305,0.7262071407149653,0.7274700569032546,0.728813158246356,0.7302443318086771,0.7317725340870878,0.73340797863065,0.7302584082644046,0.727435433620497,0.7249301074385877,0.7227337275732051,0.7208378302786971,0.7192341836781424,0.7057232857228133,0.6927130789062856,0.6801746339335748,0.6680818573768101,0.656411093695269,0.6451407956364867,0.6342512495612929,0.6237243451843094,0.6135433814624927,0.6036929020814662,0.6018023875327239,0.6078643691168137,0.6142343303303731,0.6209123928918645,0.627899416326142,0.6351969397459145,0.6249942754899667,0.6150932910575824,0.6054835376861119,0.5961550653112899,0.5870983854869496,0.5783044382580708,0.5697645624645262,0.5614704690320629,0.5534142168729261,0.5455881910735454,0.537985083092794,0.5305978727331089,0.5234198116794677,0.51644440842891,0.5096654144568027,0.5030768114860789,0.4966727997427769
0.6813210848821967,0.6931993579945389,0.7054190822265376,0.7179906474238451,0.730924814427285,0.7442327346953173,0.7579259717424296,0.7720165246476931,0.7865168539325842,0.7736585607724878,0.7612150293009368,0.7491788348855519,0.7501456651696513,0.7511614488858569,0.7396274519959019,0.7284956979288957,0.7177614123499609,0.7190155122920794,0.7203423136801177,0.7217483270913225,0.7232408644047554,0.724828165992057,0.7265195529293456,0.7283256101674673,0.7302584082644046,0.727435433620497,0.7249301074385877,0.7227337275732051,0.7208378302786971,0.7192341836781424,0.7179147814111867,0.7043829872141489,0.6913638090571762,0.6881111418700827,0.6757741650691178,0.663873780262433,0.652387172448081,0.6412935030824196,0.6305736602528026,0.6202100481291594,0.6101864085749726,0.6159906388464589,0.6221177157237987,0.6285665388876123,0.6353368740678593,0.6424292786326509,0.6498450380163954,0.6392715168541995,0.6290117633784222,0.6190548077525456,0.6093902115873598,0.6000080279271391,0.5908987655249534,0.5820533568392492,0.5734631292698893,0.5651197792234292,0.5570153486572011,0.5491422038018701,0.5414930158042666,0.534060743067853,0.5268386150982711,0.5198201176869722,0.5129989792876938,0.5063691584591353
0.6860829896441014,0.6980537269265777,0.7103695772760426,0.7230411524743503,0.7360794536025427,0.7494958925900541,0.7633023158284511,0.7775110301421986,0.7921348314606742,0.7794056872092694,0.7670973822421132,0.7552029312710942,0.743715956084406,0.7448880142184895,0.733863663296861,0.7232408644047554,0.7130158229499851,0.7144628613447372,0.715993786023243,0.7176161091900178,0.7193382676285942,0.721169769460096,0.7231213697723521,0.7252052819701849,0.727435433620497,0.7249301074385877,0.7227337275732051,0.7208378302786971,0.7192341836781424,0.7179147814111867,0.7168718364558974,0.7033115723247505,0.6995605303686516,0.7055936409671756,0.6927509465098874,0.6803665875719882,0.6684162851294025,0.6568778848383647,0.6457310874929927,0.6349572218966382,0.6245390524581638,0.6304002598713218,0.6365986674016684,0.6431327635079727,0.6500019628787632,0.6572065258118234,0.664747489292947,0.6537961430910959,0.6431708433341712,0.6328600938821007,0.6228529629343145,0.6131390400784564,0.6037083979641429,0.5945515579886658,0.5856594594744782,0.5770234318956124,0.5686351697747454,0.5604867099267277,0.5525704107699001,0.5448789334649052,0.5374052246732042,0.5301425007550981,0.523084233250553,0.5162241355061981
0.6908448944060062,0.7029080958586166,0.7153200723255475,0.7280916575248553,0.7412340927778005,0.754759050484791,0.7686786599144726,0.783005535636704,0.797752808988764,0.785152813646051,0.7729797351832897,0.7612270276566363,0.7498887955905789,0.7389598329499927,0.7284356695995606,0.7183126266029531,0.7085878820120075,0.7102278588593931,0.7119629068283664,0.7138015397507111,0.715753319314431,0.717829021390133,0.7200408350773566,0.7224026022349004,0.7249301074385877,0.7227337275732051,0.7208378302786971,0.7192341836781424,0.7179147814111867,0.7168718364558974,0.7160977751198739,0.7117861485959369,0.7173032428407119,0.7233450236835341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799114579816218,0.6685751223340632,0.6575773081625835,0.646905987646565,0.6365497303443906,0.6264976573006584,0.6167394001144599,0.6072650643103892,0.5980651964537606,0.5891307545345582,0.5804530812139697,0.5720238795854735,0.5638351911513151,0.5558793757564333,0.5481490932568042,0.5406372867287956,0.5333371670513687,0.5262421987145052
