0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329570199461348,0.6537325700431214,0.6756851620974298,0.6988818920052293,0.7233936871430604,0.7237354506427187,0.7496464025798633,0.777027027027027,0.7773972602739726,0.7507575136909744,0.7255886752535415,0.7018122949356322,0.6793542136476041,0.6581443347490037,0.6381164081901002,0.6590356003461515,0.681137937170458,0.7044908663642038,0.7291656929150663,0.7296777256851635,0.7302065464149361,0.7307529945023679,0.7568780409979424,0.7844827586206897,0.7850877192982456,0.762453420123723,0.7412793102918416,0.7456652752041222,0.7500512401164029,0.7544372050286836,0.7346443751361336,0.7161581800854377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690029005434826,0.7912857487056943,0.8146148682706498,0.8390500303605816,0.8646544206869415,0.8914948346181719,0.9196418833912567,0.9491702121036728,0.97265625,0.9422105051439659,0.9133287520781254,0.8859274335283829,0.859927529930639,0.835254309173556,0.811837090492872,0.7896090216768545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503375083147263,0.6722437064012272,0.6953927650983809,0.7198555586049319,0.7457070086404693,0.7460060517026703,0.74631306924653,0.7466283845618453,0.773972602739726,0.7472852914687522,0.7220675484929782,0.6982408663642037,0.675731025241807,0.6544678641607684,0.6548519730281959,0.6768838579163787,0.7001639432872806,0.7247634111690344,0.7507575136909744,0.7512055423648095,0.7516682605033606,0.7521464025798633,0.7526407528623491,0.7801724137931034,0.7807017543859649,0.7580674552114423,0.762453420123723,0.7668393850360037,0.7712253499482844,0.775611314860565,0.7544372050286836,0.7346443751361336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7659027021307843,0.7881235463247419,0.8113906619214435,0.8357638200431212,0.8613062064012272,0.8880846163642038,0.9161696611690344,0.9456359859131966,0.9692307692307692,0.9388888268222875,0.9101062283332135,0.8827996898936155,0.8568904455316619,0.8323039986145498,0.8089698872735562,0.7868214629914085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688872249197457,0.6919908663642037,0.7164070029411864,0.7422105051439658,0.7694805194805194,0.7697368421052632,0.77,0.7702702702702703,0.7705479452054795,0.7438130692465299,0.7185464217324148,0.6946694377927751,0.6721078368360098,0.650791393572533,0.6727567661027198,0.6959681390914765,0.7204965842459575,0.7464172359131966,0.7738095238095238,0.7741935483870968,0.7745901639344263,0.775,0.7754237288135593,0.7758620689655172,0.7763157894736843,0.7807017543859649,0.7850877192982456,0.7894736842105263,0.793859649122807,0.7982456140350878,0.775611314860565,0.7544372050286836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628978944384766,0.7850586424785881,0.8082656619214434,0.8325787238892751,0.858061014093535,0.8847793279026652,0.9128042765536499,0.9422105051439659,0.9659090909090908,0.9356663030773757,0.9069784846984462,0.8797626054946385,0.8539401349726559,0.829436795395234,0.8061823285881102,0.7841102757767967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658008051666593,0.6888658663642038,0.7132424459791611,0.7390053769388376,0.7662337662337662,0.7394271043342493,0.7396464025798632,0.7668918918918919,0.7671232876712328,0.7403408470243078,0.7150252949718514,0.6910980092213466,0.6684846484302127,0.6471149229842977,0.6690254228191377,0.6921802603035976,0.7166504303998037,0.7425109859131966,0.7698412698412698,0.7431410262357773,0.7434715391918851,0.7438130692465299,0.7441661765911627,0.7445314600511277,0.7449095604746001,0.7492955253868809,0.7536814902991615,0.7580674552114423,0.762453420123723,0.793859649122807,0.7712253499482844,0.7500512401164029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599841415247236,0.7820866145065601,0.8052353588911405,0.829490145800697,0.8549141609466817,0.881574199697537,0.9095408732902466,0.9388888268222875,0.9626865671641791,0.9325385594426083,0.9039414002994692,0.8768122949356323,0.8510729317533399,0.826649236709788,0.8034711413734983,0.7814723638923095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627143854135729,0.6857408663642037,0.7100778890171358,0.7358002487337094,0.762987012987013,0.7361376306500387,0.73631306924653,0.7364932494267101,0.7636986301369864,0.7368686248020855,0.7370642429554501,0.7117053754547488,0.6877336199873921,0.6650745887541685,0.6652940795355555,0.6883923815157189,0.7128042765536499,0.7386047359131966,0.7658730158730158,0.7661290322580645,0.7663934426229508,0.7666666666666666,0.7399288884555695,0.7146610404793793,0.7149635208181573,0.719349485730438,0.7237354506427187,0.7281214155549993,0.7580674552114423,0.7894736842105263,0.7668393850360037,0.7456652752041222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571573663098887,0.7792033037874284,0.8022955126677122,0.826493764072972,0.8518612437146601,0.8784647469612186,0.9063748850496315,0.9356663030773757,0.9595588235294117,0.9295014750436315,0.900991089740463,0.8739450917163164,0.8482853730678939,0.823938049495176,0.800833229489011,0.778904796324742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6596279656604864,0.6826158663642037,0.7069133320551104,0.7325951205285812,0.7597402597402597,0.7598684210526316,0.76,0.7601351351351351,0.7602739726027397,0.7604166666666667,0.7605633802816901,0.7336940216274823,0.7082892263864258,0.6842702781289096,0.6615627362519735,0.68460450272784,0.708958122707496,0.7346984859131966,0.7619047619047619,0.735076510106745,0.7352748178804098,0.7354797359131966,0.7101315255758142,0.6861719008469623,0.6863987611010458,0.6907847260133265,0.6951706909256072,0.7237354506427187,0.7536814902991615,0.7850877192982456,0.762453420123723,0.7412793102918416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754413731542549,0.7764047963247419,0.7994421325096788,0.8235855112195918,0.8488981181659332,0.8754467487171449,0.9033020141102109,0.9325385594426083,0.9565217391304348,0.9265511644846252,0.8981238865211472,0.8711575330308704,0.845574185853282,0.8213001376106888,0.7982656619214434,0.7764047963247419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349054095492941,0.6566187064012272,0.6795699802882543,0.7038299175792908,0.7294732424067032,0.7295586832816177,0.7296464025798632,0.7297364926699534,0.7568493150684932,0.7299241803576411,0.7570422535211268,0.7301225930560538,0.7046660379806287,0.6805938075406743,0.6578313929683914,0.6808166239399613,0.7051119688613421,0.7307922359131966,0.7579365079365079,0.7310442520422289,0.70561638248051,0.7057529945023678,0.7058942374402208,0.7060403508242069,0.7061915909935959,0.7105775559058766,0.7149635208181573,0.719349485730438,0.7492955253868809,0.7807017543859649,0.7580674552114423,0.7368933453795607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517496224206393,0.7736874050203941,0.7966714590228927,0.8207615555503677,0.8460208803142707,0.8725162286830443,0.9003182118936721,0.9295014750436315,0.9535714285714285,0.9236839612653094,0.8953363278357012,0.8684463458162586,0.8429362739687948,0.8187325700431213,0.7957656619214435,0.773969731389677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6113520816745299,0.6318575700431213,0.6535332633632526,0.676445994569332,0.7006664144157877,0.700709134853245,0.7007529945023678,0.726358114291575,0.7534246575342466,0.7264519581354189,0.7535211267605634,0.7265511644846252,0.7010428495748315,0.676917336952439,0.6541000496848093,0.6770287451520824,0.7012658150151883,0.7268859859131966,0.753968253968254,0.7270119939777128,0.7270780965689343,0.7271464025798633,0.7272170240487899,0.7272900807407828,0.7273657008254774,0.7317516657377581,0.7361376306500387,0.7405235955623195,0.7449095604746001,0.7763157894736843,0.7536814902991615,0.7325073804672801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7491616307022128,0.7710476534675991,0.7939799476357292,0.8180182843288355,0.8432258492583701,0.8696694377927752,0.8974196611690345,0.9265511644846252,0.9507042253521127,0.9208964025798634,0.8926251406210892,0.8658084339317713,0.8403687064012273,0.8162325700431212,0.7933305969863785,0.7715971040170496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889047963247419,0.6082656619214435,0.6287325700431212,0.6503687064012272,0.6732408663642038,0.6732408663642038,0.6974196611690344,0.7229797359131966,0.75,0.75,0.75,0.7229797359131966,0.6974196611690344,0.6732408663642038,0.6503687064012272,0.6732408663642038,0.6974196611690344,0.7229797359131966,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7543859649122807,0.7587719298245614,0.763157894736842,0.7675438596491229,0.7719298245614035,0.7492955253868809,0.7281214155549993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466465401589533,0.7684822611134743,0.7913642534707392,0.8153522883529805,0.8405095514716499,0.8669028381951897,0.8946027597605838,0.9236839612653094,0.9479166666666667,0.9181852153652514,0.889987228736602,0.8632408663642037,0.8378687064012272,0.8137975051080564,0.7909579696137512,0.7692845431601849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675037823776978,0.585779796324742,0.6051011049594182,0.625527441837993,0.647121953154474,0.6699513926799932,0.6940863278357011,0.7196013575348182,0.7465753424657534,0.7195075136909744,0.7194586091526333,0.6938482325976059,0.6696176779584067,0.646692235812992,0.6250012267595392,0.6465808276133485,0.6693947125180499,0.6935134111690344,0.7190114819449427,0.7189474778486805,0.718881375257459,0.71881306924653,0.7187424477776034,0.7456896551724138,0.7456140350877193,0.7229797359131966,0.7273657008254774,0.7317516657377581,0.7361376306500387,0.7405235955623195,0.719349485730438,0.699556655837888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442013132418953,0.7659881296580753,0.7888212174769991,0.8127603478208991,0.8378687064012272,0.8642130885864259,0.8918641056134788,0.9208964025798634,0.9452054794520548,0.9155473034807642,0.8874196611690345,0.8607408663642038,0.8354336414661623,0.833061014093535,0.8091123168785643,0.7863906619214435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644173626246114,0.5826547963247419,0.6019365479973928,0.6223223136328648,0.6438751999077208,0.6666619189957826,0.6907529945023678,0.7162229791564398,0.7431506849315068,0.7160352914687522,0.6903774076479077,0.6660980092213465,0.643122329589633,0.6213796288666507,0.6008029753542793,0.6211568124673637,0.6426763987089196,0.6654283663642038,0.6894831532325265,0.6893551450400022,0.6892229398575591,0.6890863278357011,0.7145051596420102,0.7413793103448276,0.7412280701754386,0.7185937710009159,0.6974196611690344,0.7018056260813152,0.7061915909935959,0.7105775559058766,0.6907847260133265,0.6722985309626308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741823078843113,0.7635623305713173,0.7863478537022655,0.8102394193581898,0.8353002132505423,0.8615970307477654,0.8892004830868427,0.9181852153652514,0.9425675675675675,0.9129797359131966,0.8849196611690344,0.8583058014291387,0.8559331740565115,0.8536206131996468,0.8284937064012272,0.8046584959690473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561330942871525,0.5795297963247419,0.5987719910353675,0.6191171854277366,0.6406284466609675,0.6633724453115721,0.6874196611690344,0.7128446007780616,0.7397260273972602,0.71256306924653,0.6868562808873443,0.662526580649918,0.639499141183836,0.6177031582784154,0.5970716320706972,0.5969020255578071,0.6171941085046597,0.6386499564012272,0.6613361044594418,0.6611440921706553,0.6609457843969906,0.6849196611690345,0.710267871506417,0.7370689655172413,0.7368421052631579,0.7142078060886352,0.6930336962567538,0.6732408663642038,0.6776268312764844,0.6820127961887652,0.6635266011380694,0.6462764296922441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395091210497031,0.7612020936220392,0.7839413375971191,0.8077866240971754,0.8328011388336597,0.8590516771750145,0.8866088503582237,0.9155473034807642,0.94,0.9104797359131966,0.8824845962339696,0.8801119688613421,0.8777994080044775,0.8755446611690345,0.8491667922901296,0.8241491942061052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582445231184385,0.5764047963247418,0.5956074340733422,0.6159120572226084,0.6373816934142142,0.6600829716273616,0.6840863278357011,0.7094662223996832,0.7363013698630136,0.7090908470243078,0.6833351541267809,0.6589551520784894,0.6358759527780389,0.6140266876901801,0.5933402887871151,0.5737532811732268,0.5928810465368282,0.6131075700431212,0.6344956905282113,0.6342396741431627,0.6568474237412529,0.6807529945023678,0.7060305833708238,0.7327586206896551,0.7324561403508771,0.7098218411763545,0.6886477313444731,0.668854901451923,0.6503687064012272,0.654754671313508,0.6375044998676827,0.6214235566582855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372568687974509,0.758904796324742,0.7815989952547768,0.805399236709788,0.8303687064012273,0.8565741996975371,0.8840863278357012,0.9129797359131966,0.9375,0.9080446709781317,0.9056720436055044,0.9033594827486398,0.9011047359131966,0.8989056618391226,0.8712001489739125,0.8449276133521555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734726975593099,0.5926406619214435,0.6129097852329947,0.6343430653755862,0.634134940167461,0.6567934979431511,0.6807529945023678,0.7060878440213048,0.7328767123287672,0.7056186248020855,0.6798140273662175,0.6553837235070609,0.6322527643722418,0.6103502171019448,0.589608945503533,0.569965402385348,0.5696740270939726,0.5887344119214435,0.6088913002018514,0.6302074160786466,0.6527490630855152,0.6765863278357012,0.7017932952352306,0.728448275862069,0.7280701754385965,0.7054358762640738,0.6842617664321924,0.6644689365396423,0.6459827414889465,0.6287325700431212,0.6126516268337242,0.5976767261493033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350638863413106,0.7566679542194787,0.7793182935003908,0.8030746753062792,0.8280002853485957,0.8541619189957826,0.881630187484824,0.9104797359131966,0.935064935064935,0.9326923076923077,0.9303797468354431,0.928125,0.9259259259259259,0.9237804878048781,0.8946664829011485,0.8670625183118916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589747143402925,0.6099825700431213,0.6313813646290753,0.6540100971334345,0.6537603468836842,0.6776828190637714,0.7029797359131966,0.7027094656429264,0.7294520547945206,0.7021464025798633,0.6762929006056542,0.6518122949356323,0.6286295759664446,0.6066737465137095,0.585877602219951,0.5661775235974692,0.5658278732478188,0.5848281619214435,0.6049230462335975,0.6261751580141305,0.6486507024297775,0.6724196611690345,0.6975560070996374,0.7241379310344828,0.7236842105263158,0.7010499113517932,0.6798758015199117,0.6600829716273616,0.6415967765766658,0.6243466051308406,0.6082656619214435,0.5932907612370226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156030006180156,0.7361746177151998,0.7577359651559108,0.7803435839993655,0.8040572453677965,0.8289401349726557,0.8550590481823855,0.8824845962339696,0.9056720436055044,0.9033594827486398,0.9011047359131966,0.8989056618391226,0.8967602237180747,0.9216867469879518,0.8926225930560538,0.8650667199925639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071276317715163,0.6284937064012273,0.6510889676300264,0.6749837637331371,0.6746923884417617,0.699953420123723,0.7266666666666667,0.7263513513513513,0.726027397260274,0.7256944444444444,0.698331848589253,0.6724196611690345,0.647878547523624,0.6246334122835802,0.6026131670580467,0.581750510406292,0.561981719401665,0.5809219119214435,0.6009547922653435,0.6221428999496144,0.6445523417740397,0.6682529945023679,0.6933187189640441,0.7198275862068966,0.7192982456140351,0.6966639464395125,0.675489836607631,0.6556970067150809,0.6372108116643851,0.6199606402185599,0.6038796970091628,0.5889047963247419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971331294793457,0.7167268767418917,0.7372568687974509,0.7587765911965367,0.7813425849983666,0.8050146213251725,0.8298558858884066,0.8559331740565115,0.8777994080044775,0.8755446611690345,0.8733455870949605,0.8712001489739125,0.8691064081569864,0.8926225930560538,0.8650667199925639,0.8389385407828084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256773483765359,0.6482408663642037,0.672103205472832,0.697338710272171,0.6970057099391707,0.6966639464395125,0.7233333333333334,0.6959527088861697,0.7226027397260274,0.7222222222222222,0.6948107218286896,0.668848232597606,0.6442553591178269,0.6209569416953449,0.5988818237744645,0.5779626316184132,0.5581355655555111,0.5576547963247419,0.5765196301754117,0.5964745055269922,0.6175818211553256,0.6399075330308703,0.6635213560842887,0.6884969772925069,0.7149122807017544,0.6922779815272317,0.6711038716953502,0.6513110418028002,0.6328248467521045,0.6155746753062792,0.5994937320968821,0.5845188314124612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796015978966824,0.6982691242862267,0.7178223003056697,0.738311721118126,0.759790872274109,0.7823162948328359,0.805947759916539,0.8307484532366702,0.8513658663642036,0.8491667922901296,0.8470213541690818,0.8449276133521555,0.8428837235070609,0.8650667199925639,0.8389385407828084,0.8141618098495031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454630885864259,0.6692946611690345,0.6944987232549688,0.7211538461538461,0.7207792207792207,0.7203947368421053,0.72,0.6925743305077913,0.7191780821917808,0.71875,0.6912895950681262,0.6652768040261774,0.6406321707120298,0.6172804711071096,0.5951504804908825,0.5741747528305344,0.5542894117093573,0.5537485463247419,0.5725513762071578,0.5924422474624761,0.6134834604995879,0.6357408663642037,0.6592840679486955,0.6841866324649208,0.7105263157894737,0.687892016614951,0.6667179067830695,0.6469250768905195,0.6284388818398237,0.6111887103939985,0.5951077671846013,0.5801328665001805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629585690240201,0.6807487497954166,0.6993767192229354,0.7188903382803533,0.7393402021307842,0.7607797963247419,0.7832656619214435,0.8068575700431213,0.8262946323271532,0.8241491942061052,0.8220554533891791,0.8200115635440843,0.8180157652247566,0.8389385407828084,0.8141618098495031,0.7906643882249395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423766688333395,0.6661696611690344,0.6913341662929435,0.717948717948718,0.6905122034456641,0.6900849990710913,0.6896464025798633,0.6891959521294129,0.7157534246575342,0.7152777777777778,0.6877684683075629,0.6617053754547487,0.6370089823062327,0.6136040005188743,0.5914191372073003,0.5703868740426556,0.5504432578632035,0.5498422963247419,0.5685831222389038,0.5679430812762822,0.5877489634857442,0.6087020397345606,0.6308679850082715,0.6543162128931724,0.6791200867903896,0.6579459769585081,0.638153147065958,0.6196669520152623,0.602416780569437,0.58633583736004,0.5713609366756192,0.5574323073939421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471568900215923,0.6641159764314275,0.6818675769559104,0.7004569661365158,0.7199320049470199,0.7403432885505372,0.7617443024975814,0.7841915878473694,0.8025130578479993,0.8004193170310732,0.7983754271859784,0.7963796288666507,0.7944302444617259,0.8141618098495031,0.7906643882249395,0.7683780214720053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392902490802531,0.6630446611690345,0.6881696093309182,0.7147435897435898,0.7142857142857143,0.7138157894736842,0.7133333333333334,0.7128378378378378,0.7123287671232876,0.6847852914687522,0.6586872668028373,0.6339551520784894,0.610513633937459,0.588291393572533,0.5672208858020404,0.5472381296580753,0.5465971040170496,0.5652969119214435,0.5850817763923276,0.5843777313334438,0.5631836947083287,0.5828992367097879,0.6037585369097018,0.6258270732607554,0.6491740471339468,0.6293812172413967,0.6108950221907009,0.5936448507448757,0.5775639075354786,0.5625890068510577,0.5486603775693807,0.5357214786312305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321519463340735,0.6483237072453201,0.6652451543898737,0.6829591156490751,0.7015108655643989,0.7209482651096215,0.7413219094478574,0.7626852841296199,0.7799524089093953,0.7779085190643007,0.775912720744973,0.7739633363400482,0.7720587653697193,0.7906643882249395,0.7683780214720053,0.7472381296580752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133316693641901,0.6357408663642037,0.6594449776247306,0.6845181974516582,0.6840186969521577,0.6835060517026703,0.6829797359131966,0.7094594594594594,0.7089041095890412,0.68131306924653,0.6551661400422739,0.6303837235070608,0.606890445531662,0.6062510593424038,0.5839564506401362,0.5628111164668981,0.5621118157675973,0.5818575700431212,0.6027496587821797,0.6019816096270336,0.5795522421742688,0.5582656619214434,0.5778851124160026,0.5986445684701928,0.6206092874168353,0.6021230923661395,0.5848729209203143,0.5687919777109172,0.5538170770264963,0.5398884477448193,0.5269495488066691,0.514946894661532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179015239522367,0.6333273797751549,0.6494624083913676,0.6663471232408875,0.6840243522050551,0.7025393698253452,0.721940037075534,0.742276949118736,0.758547653467599,0.7565518551482713,0.7546024707433465,0.7526978997730178,0.7508366145065601,0.7683780214720053,0.7472381296580752,0.7271836087241907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886091132529978,0.6097437064012272,0.6321016258578747,0.6557529945023678,0.6552118689612423,0.6546565032742977,0.6796464025798633,0.7060810810810811,0.7054794520547945,0.6778408470243078,0.6516450132817105,0.6268122949356323,0.6261394170888415,0.6254467487171449,0.6018612437146601,0.579490145800697,0.5787325700431213,0.5995874564012272,0.6216535647769021,0.620821511525494,0.5970900178766371,0.5745659033764546,0.5531809161587317,0.5726980872845006,0.5933511625415782,0.5761009910957529,0.5804869560080336,0.5644060127986364,0.5494311121142156,0.5355024828325385,0.5225635838943884,0.5105609297492513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043656792140379,0.6190848285993968,0.6344748267057343,0.6505739976053665,0.6674228547383059,0.6850642259858928,0.7035433858896022,0.7229081954232104,0.7382372609543136,0.7362878765493889,0.7343833055790601,0.7325220203126024,0.7307025616813461,0.7472381296580752,0.7271836087241907,0.7081566426281793
