0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7973785870008646,0.8133759789085118,0.8299261269316447,0.8470503886061689,0.8647711274857207,0.8831117798329728,0.9020969278986954,0.9217523806752524,0.9329896907216495,0.9114431023247369,0.9062884631494792,0.9011338239742215,0.8959791847989638,0.9072164948453608,0.8856699064484483,0.8805152672731906,0.8753606280979329,0.8702059889226752,0.8814432989690721,0.8762886597938144,0.8711340206185567,0.865979381443299,0.8608247422680413,0.8556701030927836,0.8505154639175257,0.845360824742268,0.8402061855670103,0.8350515463917525,0.8298969072164948,0.8247422680412371,0.8031956796443246,0.7980410404690669,0.7928864012938092,0.7877317621185513,0.7825771229432936,0.7774224837680359,0.7722678445927782,0.7671132054175205,0.7619585662422628,0.7568039270670051,0.7516492878917473,0.7464946487164896,0.7413400095412318,0.7361853703659741,0.7310307311907164,0.7258760920154587,0.7207214528402008,0.7155668136649431,0.7104121744896854,0.7052575353144277,0.7222222222222222,0.706380328006068,0.7069090216521317,0.7238095238095238,0.7242990654205608,0.7247706422018348,0.7088332760035705,0.6934172103694203,0.6785056670477813,0.6640823879620298,0.6501316210991661,0.6366381065408206,0.6235870626707255,0.6109641725864502
0.79287408249636,0.8087888229452089,0.8252532297353831,0.8422884838442641,0.8599167585536819,0.8781612847834679,0.8970464228481903,0.9165977414999947,0.9278350515463918,0.9062884631494792,0.9011338239742215,0.8959791847989638,0.9072164948453608,0.9020618556701031,0.8805152672731906,0.8595060708748486,0.8543514316995909,0.8491967925243331,0.8598967105721597,0.854742071396902,0.8495874322216441,0.8444327930463864,0.8392781538711287,0.834123514695871,0.8289688755206133,0.8238142363453556,0.8186595971700978,0.8135049579948401,0.8083503188195824,0.8031956796443246,0.7821864832459826,0.7770318440707249,0.7718772048954672,0.7667225657202095,0.7615679265449518,0.756413287369694,0.7512586481944363,0.7461040090191786,0.7409493698439208,0.7357947306686631,0.7306400914934054,0.7254854523181475,0.7203308131428898,0.7151761739676321,0.7100215347923744,0.7048668956171167,0.699712256441859,0.6945576172666013,0.6894029780913435,0.70010289613917,0.7171717171717171,0.701429832956563,0.7020546527200928,0.7026556698259643,0.7032342190026443,0.7201834862385321,0.7043287714990659,0.6889924316083584,0.6741578409608247,0.6598088836885254,0.6459299404268972,0.632505875135862,0.619522022020319,0.6069641725864502
0.7883695779918556,0.8042016669819062,0.8205803325391214,0.8375265790823594,0.855062389621643,0.8732107897339629,0.8919959177976853,0.9114431023247369,0.9226804123711341,0.9175257731958764,0.9123711340206185,0.9072164948453608,0.9020618556701031,0.8805152672731906,0.8595060708748486,0.8390166486703721,0.8338620094951142,0.8287073703198565,0.8388875141738177,0.83373287499856,0.8285782358233023,0.8234235966480445,0.8182689574727868,0.8131143182975291,0.8079596791222714,0.8028050399470136,0.7976504007717559,0.7924957615964981,0.7873411224212403,0.7821864832459826,0.761697061041506,0.7565424218662482,0.7513877826909905,0.7462331435157328,0.7410785043404751,0.7359238651652174,0.7307692259899596,0.7256145868147019,0.7204599476394442,0.7153053084641865,0.7101506692889287,0.704996030113671,0.6998413909384132,0.6946867517631555,0.6895321125878977,0.68437747341264,0.6792228342373823,0.6740681950621246,0.6842483389160858,0.6949482569639123,0.7121212121212122,0.7128712871287128,0.7135922330097088,0.7142857142857143,0.7149532710280374,0.7155963302752294,0.6998242669945615,0.6845676528472964,0.6698100148738682,0.6555353794150212,0.6417282597546283,0.6283736437309033,0.6154569813699124,0.6029641725864502
0.7838650734873511,0.7996145110186035,0.8159074353428597,0.8327646743204546,0.8502080206896042,0.868260294684458,0.8869454127471802,0.9062884631494792,0.9175257731958764,0.8959791847989638,0.890824545623706,0.8856699064484483,0.8805152672731906,0.8595060708748486,0.8390166486703721,0.8190299604353755,0.8138753212601177,0.80872068208486,0.818398091969341,0.8132434527940833,0.8080888136188256,0.8029341744435678,0.7977795352683101,0.7926248960930524,0.7874702569177947,0.782315617742537,0.7771609785672793,0.7720063393920215,0.7668517002167637,0.761697061041506,0.7417103728065094,0.7365557336312517,0.731401094455994,0.7262464552807362,0.7210918161054785,0.7159371769302207,0.710782537754963,0.7056278985797053,0.7004732594044476,0.6953186202291899,0.6901639810539322,0.6850093418786745,0.6798547027034166,0.6747000635281589,0.6695454243529012,0.6643907851776435,0.6592361460023857,0.654081506827128,0.6637589167116091,0.6739390605655703,0.6906787578490523,0.6915288428575531,0.6923459148560152,0.6931318603021548,0.6938884246101209,0.7110091743119267,0.6953197624900569,0.6801428740862345,0.6654621887869117,0.6512618751415169,0.6375265790823593,0.6242414123259445,0.611391940719506,0.5989641725864502
0.7793605689828467,0.7950273550553006,0.811234538146598,0.8280027695585499,0.8453536517575654,0.863309799634953,0.8818949076966751,0.9011338239742215,0.9123711340206185,0.890824545623706,0.8698153492253642,0.8646607100501064,0.8595060708748486,0.8390166486703721,0.8190299604353755,0.7995295245904595,0.7943748854152017,0.789220246239944,0.7984114037343445,0.7932567645590868,0.788102125383829,0.7829474862085712,0.7777928470333135,0.7726382078580558,0.7674835686827981,0.7623289295075404,0.7571742903322827,0.752019651157025,0.7468650119817672,0.7417103728065094,0.7222099369615935,0.7170552977863358,0.7119006586110781,0.7067460194358204,0.7015913802605627,0.6964367410853048,0.6912821019100471,0.6861274627347894,0.6809728235595316,0.6758181843842739,0.6706635452090162,0.6655089060337585,0.6603542668585007,0.655199627683243,0.6500449885079853,0.6448903493327276,0.6397357101574699,0.6345810709822121,0.6437722284766125,0.6534496383610937,0.6697736955754631,0.670723790584964,0.6716369887008921,0.6725153983171658,0.6892155274138593,0.7064220183486238,0.6908152579855524,0.6757180953251725,0.6611143626999552,0.6469883708680126,0.6333248984100904,0.6201091809209859,0.6073269000690995,0.5949641725864502
0.7897500959824746,0.8057617756644897,0.8223234336039845,0.8394558203448079,0.8571806152879469,0.8601857008173042,0.8786445826641719,0.8977494649197594,0.9090909090909092,0.8876484548187493,0.86674339254516,0.861692887494655,0.841307599414931,0.8214250453046871,0.8020287435845239,0.7831027530054671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6242717926316966,0.6334629501260971,0.649388407495739,0.6504385125062402,0.6514478367396344,0.667753493555261,0.6845426302175975,0.7018348623853211,0.686310753481048,0.6712933165641106,0.6567665366129987,0.6427148665945084,0.6291232177378215,0.6159769495160272,0.6032618594186929,0.5909641725864502
0.8006697270941803,0.8170461745311584,0.8339830578626997,0.8515012793333816,0.8696226524337657,0.8725153983171658,0.8755204838465231,0.8944991398872562,0.905940594059406,0.8845981497882462,0.8796476547387413,0.8746971596892363,0.8538921074166472,0.8336068293379233,0.8138242852286794,0.7945279935095164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052416679278871,0.6139625142811811,0.6295058533854951,0.6306559683969963,0.6465934678075955,0.6629915887933563,0.6798697330213359,0.6972477064220184,0.6818062489765434,0.6668685378030487,0.6524187105260422,0.6384413623210041,0.6249215370655526,0.6118447181110686,0.5991968187682865,0.5869641725864502
0.812129753685534,0.8288910092923902,0.8462240202605553,0.8641498899516574,0.8826906195856847,0.88547720965685,0.88836995554025,0.8913750410696073,0.9029126213592233,0.8980582524271845,0.8932038834951457,0.8883495145631068,0.8671031964094131,0.8463942702542901,0.8262051182930323,0.8065187003012547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866664357324973,0.5949323895773717,0.610109551665332,0.6257054733474914,0.6417390988755567,0.6582296840314514,0.6751968358250742,0.6926605504587156,0.677301744472039,0.6624437590419867,0.6480708844390856,0.6341678580474999,0.6207198563932838,0.6077124867061099,0.59513177811788,0.5829641725864503
0.8241412833150428,0.841307599414931,0.859057841381348,0.8774133605128585,0.8963963963963963,0.8990825688073394,0.9018691588785046,0.9047619047619048,0.9,0.8788461460164405,0.8740842412545358,0.8857142857142857,0.8645604317307262,0.8439439697457372,0.8238472819546135,0.8042533281329699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815117965572396,0.589777750402114,0.6050590466148269,0.6207549782979864,0.6368847299435179,0.6534677792695467,0.6705239386288125,0.6880733944954128,0.6727972399675344,0.6580189802809248,0.6437230583521291,0.6298943537739956,0.6165181757210149,0.6035802553011512,0.5910667374674734,0.5789641725864503
0.8218841821274603,0.8389733323747817,0.8566423824441499,0.8749123986044323,0.8938053097345133,0.8800044471747417,0.8826906195856847,0.88547720965685,0.8808043124605882,0.8602768580412423,0.8714585180680648,0.8831775700934579,0.8621127236755415,0.8415852692561956,0.821577589030715,0.8020726427747145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763571573819819,0.5846231112268563,0.6000085415643218,0.6158044832484815,0.632030361011479,0.6487058745076419,0.6658510414325508,0.6834862385321101,0.6682927354630299,0.6535942015198628,0.6393752322651726,0.6256208495004913,0.6123164950487459,0.5994480238961926,0.5870016968170669,0.5749641725864503
0.8197004826045147,0.8367162311871992,0.8543081154040005,0.8724969396672342,0.8913043478260869,0.8938053097345133,0.8800044471747417,0.8668360623626005,0.8622489063992977,0.8735163076590792,0.8689291516957764,0.8807339449541285,0.859754839769171,0.839313126582784,0.8193911875902623,0.7999719825672207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5712025182067242,0.5794684720515986,0.5949580365138167,0.6108539881989765,0.6271759920794402,0.6439439697457372,0.6611781442362892,0.6788990825688074,0.6637882309585255,0.6491694227588009,0.635027406178216,0.6213473452269871,0.608114814376477,0.5953157924912338,0.5829366561666605,0.5709641725864503
0.8324187105260421,0.8498673146934724,0.8679055714395023,0.8865546218487395,0.8888888888888888,0.8913043478260869,0.8774133605128585,0.8800044471747417,0.8754999426702371,0.8873873873873874,0.8828828828828829,0.8783783783783784,0.8574819246522192,0.8371228629246303,0.8172835753909069,0.7979470218266635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660478790314665,0.5743138328763407,0.5899075314633118,0.6059034931494716,0.6223216231474014,0.6391820649838325,0.6565052470400274,0.6743119266055047,0.6592837264540209,0.6447446439977389,0.6306795800912595,0.6170738409534827,0.6039131337042081,0.5911835610862752,0.5788716155162539,0.5669641725864503
0.8303714664315539,0.8477534935552611,0.8657218719165567,0.884297520661157,0.8865546218487395,0.8888888888888888,0.8913043478260869,0.8938053097345133,0.8893805309734513,0.8849557522123894,0.8641390242296727,0.8597142454686106,0.8394349094844646,0.8196753476941837,0.8004185198733829,0.7816479444426627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5608932398562086,0.569159193701083,0.5848570264128067,0.6009529980999666,0.6174672542153625,0.6344201602219277,0.6518323498437658,0.6697247706422018,0.6547792219495164,0.6403198652366769,0.626331754004303,0.6128003366799785,0.5997114530319392,0.5870513296813165,0.5748065748658474,0.5629641725864503
0.8135556537143653,0.8303714664315539,0.8477534935552611,0.8657218719165567,0.8679055714395023,0.8701626726270848,0.8724969396672342,0.8749123986044323,0.8705645725174757,0.8662167464305192,0.8460143631204784,0.8416665370335219,0.8219839279173464,0.802804052770651,0.7841104300140365,0.7658871183985281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557386006809509,0.5640045545258253,0.5798065213623016,0.5960025030504617,0.6126128852833237,0.629658255460023,0.6471594526475041,0.6651376146788991,0.6502747174450119,0.635895086475615,0.6219839279173465,0.6085268324064742,0.5955097723596703,0.5829190982763578,0.5707415342154409,0.5589641725864503
0.7972866663233626,0.8135556537143653,0.8303714664315539,0.8477534935552611,0.8498673146934724,0.852051014216418,0.8543081154040005,0.8566423824441499,0.8523688781706457,0.8480953738971413,0.8284870865944182,0.8242135823209139,0.8051080289876709,0.7864887280445083,0.7683397382424524,0.750645640948816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505839615056932,0.5588499153505676,0.5747560163117966,0.5910520080009567,0.6077585163512849,0.6248963506981182,0.6424865554512424,0.6605504587155964,0.6457702129405074,0.631470307714553,0.61763610183039,0.60425332813297,0.5913080916874014,0.5787868668713991,0.5666764935650345,0.5549641725864503
0.7815458303959129,0.7972866663233626,0.8135556537143653,0.8303714664315539,0.8324187105260421,0.8345325316642536,0.8367162311871992,0.8389733323747817,0.8347716517025127,0.8305699710302438,0.8115362412982361,0.8073345606259672,0.78878708328404,0.7707099170832195,0.7530876433908185,0.7359053490570384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454293223304355,0.5536952761753098,0.5697055112612915,0.5861015129514517,0.602904147419246,0.6201344459362135,0.6378136582549807,0.6559633027522935,0.641265708436003,0.6270455289534911,0.6132882757434334,0.5999798238594657,0.5871064110151325,0.5746546354664405,0.5626114529146279,0.5509641725864503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638657506285636,0.462614453552326,0.46132311496964884,0.45998978163631554,0.45861237116799597,0.4571886611881363,0.4557162773628113,0.4541926801870402,0.4625573703089688,0.47120220517154515,0.48013547793553524,0.48936563496325536,0.49890126665942125,0.5087510961608279,0.5189239655300985,0.5294288190510967,0.5402746831551777,0.5485406370000521,0.5646550062107865,0.5811510179019468,0.5980497784872072,0.6153725411743086,0.6331407610587191,0.6513761467889908,0.6367612039314984,0.6226207501924291,0.6089404496564769,0.5957063195859613,0.5829047303428636,0.5705224040614818,0.5585464122642214,0.5469641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46993200157740544,0.46861966561940016,0.46726533491073874,0.4658669609269989,0.46442235970412715,0.46292920045695723,0.4613849930303969,0.4597870740411736,0.45813259154790686,0.46669770066704064,0.4755483219722325,0.4846927377669936,0.4941393618975165,0.5038967272287891,0.5139734704805935,0.5243783140005916,0.53512004397992,0.5433859978247944,0.5596045011602815,0.5762005228524418,0.5931954095551684,0.6106106364124039,0.6284678638624573,0.6467889908256881,0.6322566994269939,0.6181959714313672,0.6045926235695204,0.5914328153124571,0.5787030496705947,0.5663901726565231,0.5544813716138149,0.5429641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763352451883061,0.47496187034853316,0.4735445475138875,0.4720811328797412,0.4705693409023173,0.4690067323878371,0.46739070136004135,0.46571846055736577,0.4639870253899937,0.4621931961625362,0.47096116600892973,0.480019840570732,0.4893774571356117,0.49904235829675025,0.5090229754310885,0.5193278089500866,0.5299654048046623,0.5382313586495366,0.5545539961097764,0.5712500278029369,0.5883410406231295,0.6058487316504991,0.6237949666661957,0.6422018348623854,0.6277521949224893,0.6137711926703053,0.6002447974825639,0.5871593110389528,0.5745013689983257,0.5622579412515645,0.5504163309634085,0.5389641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830869038654122,0.48165249014387157,0.4801721751832416,0.4786437198986888,0.4770647371667127,0.4754326793849223,0.4737448247558912,0.47199826213976337,0.4701898742982859,0.4683163193273858,0.46637401004562695,0.47534694337447025,0.48461555237370696,0.4941879893647114,0.5040724803815836,0.5142773038995816,0.5248107656294045,0.5330767194742789,0.5495034910592713,0.5662995327534319,0.5834866716910907,0.6010868268885944,0.619122069469934,0.6376146788990826,0.6232476904179849,0.6093464139092433,0.5958969713956073,0.5828858067654485,0.5702996883260568,0.5581257098466057,0.5463512903130019,0.5349641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901987871765423,0.488703334573234,0.4871600274866198,0.4855665315516605,0.48392035806513223,0.48221885101603157,0.4804591727857651,0.47863828835618505,0.4767529478406021,0.47479966712625943,0.4727747063857024,0.4706740461782086,0.47985364761180216,0.4893336204326726,0.49912198533207863,0.5092267988490765,0.5196561264541468,0.5279220802990212,0.5444529860087663,0.561349037703927,0.5786323027590519,0.5963249221266895,0.6144491722736724,0.6330275229357798,0.6187431859134804,0.6049216351481814,0.5915491453086508,0.5786123024919443,0.5660980076537879,0.553993478441647,0.5422862496625954,0.5309641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49768310497614326,0.4961266134910673,0.4945203142784689,0.492861777693103,0.49114841345202254,0.4893774571356117,0.4875459553041099,0.4856507490610775,0.4836884558713892,0.481655449413604,0.47954783721424865,0.477361435773796,0.4750917428498974,0.48447925150063376,0.4941714902825737,0.5041762937985714,0.5145014872788891,0.5227674411237635,0.5394024809582613,0.556398542654422,0.573777933827013,0.5915630173647848,0.6097762750774106,0.6284403669724771,0.6142386814089759,0.6004968563871195,0.5872013192216943,0.57433879821844,0.561896326981519,0.5498612470366884,0.538221209012189,0.5269641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055524809730504,0.5039349506062067,0.502265659267624,0.5005420820318517,0.4987615270362191,0.496921121452498,0.4950177960197608,0.4930482679632762,0.4910090220994825,0.4888962898982547,0.4867060262401011,0.4844338835666895,0.48207518307714786,0.4796248825685949,0.4892209952330687,0.49912578874806635,0.5093468481036314,0.5176128019485058,0.5343519759077562,0.5514480476049172,0.5689235648949742,0.58680111260288,0.605103377881149,0.6238532110091743,0.6097341769044713,0.5960720776260575,0.5828534931347378,0.5700652939449358,0.5576946463092501,0.5457290156317297,0.5341561683617824,0.5229641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138199667581282,0.5121413975095168,0.5104091140449499,0.508620496158771,0.5067727504085863,0.5048628955575549,0.5028877465235824,0.5008438966536456,0.49872769811574635,0.49653524017107603,0.49426232505412426,0.49190444114775367,0.489456733092569,0.48691396841388196,0.48427050018356377,0.4940752836975613,0.5041922089283737,0.512458162773248,0.5293014708572511,0.5464975525554122,0.5640691959629354,0.5820392078409753,0.6004304806848872,0.6192660550458715,0.6052296723999668,0.5916472988649956,0.5785056670477813,0.5657917896714315,0.5534929656369812,0.541596784226771,0.5300911277113759,0.5189641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224990563073805,0.5207594481770014,0.5189641725864502,0.5171105140498649,0.5151955775451279,0.5132162734267863,0.5111693007915784,0.5090511291081894,0.5068579778961847,0.5045857942080718,0.5022302276323218,0.4997866024929923,0.4972498868721645,0.4946146580233434,0.4918750636755591,0.4890247786470563,0.49903756975311586,0.5073035235979902,0.5242509658067461,0.5415470575059073,0.5592148270308964,0.5772773030790705,0.5957575834886256,0.6146788990825688,0.6007251678954624,0.5872225201039336,0.5741578409608247,0.5615182853979273,0.5492912849647122,0.5374645528218124,0.5260260870609694,0.5149641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316037009766434,0.5298030539644967,0.5279447862479613,0.5260260870609694,0.5240439598016803,0.5219952064160285,0.5198764101795852,0.5176839166827438,0.5154138127966338,0.5130619033650784,0.51062368533053,0.5080943189582416,0.5054685957717708,0.5027409027528156,0.4999051822875652,0.49695488725806225,0.49388293057785815,0.5021488844227325,0.519200460756241,0.5365965624564023,0.5543604580988576,0.5725153983171658,0.5910846862923639,0.6100917431192661,0.5962206633909578,0.5827977413428717,0.5698100148738682,0.5572447811244229,0.5450896042924434,0.5333323214168537,0.5219610464105628,0.5109641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411483250045275,0.539286639110613,0.5373653792680934,0.5353816394306949,0.5333323214168537,0.5312141187638917,0.529023498926213,0.5267566836159194,0.5244096270557039,0.5219779918807059,0.5194571223873594,0.516842014782112,0.5141272840299981,0.5113071268409088,0.5083752802581923,0.5053249752276893,0.5021488844227325,0.4969942452474748,0.514149955705736,0.5316460674068973,0.5495060891668188,0.5677534935552611,0.5864117890961023,0.6055045871559633,0.5917161588864533,0.5783729625818097,0.5654621887869117,0.5529712768509186,0.5408879236201745,0.529200090011895,0.5178960057601564,0.5069641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615392923115716,0.5741842610230602,0.5872681901287237,0.5859737582404968,0.584645484995715,0.5832820257047139,0.5818819634797261,0.595275853383185,0.5937980208708697,0.592278850386182,0.5907165828664677,0.5891093580080565,0.5874552068764071,0.5857520438593754,0.5691656088347243,0.5530118571630573,0.5511478415408311,0.549225116765149,0.5472408647966451,0.5451920843088403,0.5430755755404467,0.5408879236201745,0.5386254801812604,0.5362843430575146,0.5338603338231938,0.5313489729047531,0.5287454519526084,0.526044603114402,0.5232408647966451,0.5203282434374218,0.5173002707372392,0.514149955705736,0.5108697307760265,0.5057150916007688,0.5234452473248892,0.5415276214171312,0.5446517202347799,0.5629915887933563,0.5817388918998405,0.6009174311926606,0.5872116543819488,0.5739481838207477,0.5611143626999552,0.5486977725774144,0.5366862429479056,0.5250678586069364,0.5138309651097499,0.5029641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5723091877780115,0.5853854036046681,0.5989155258126663,0.5975800008486227,0.5962095601992448,0.5948028164863071,0.5933583078414784,0.6072092758681862,0.6056845280380196,0.6041171299188974,0.6025052666049064,0.6008470187351171,0.5991403548691296,0.5973831231848906,0.5802382593982225,0.5635408599395857,0.5616176692182413,0.5596339055607915,0.5575866614663032,0.5554728403280919,0.5532891408051462,0.5510320396175638,0.5486977725774144,0.5462823136402163,0.54378135173179,0.5411902650699069,0.5385040926589638,0.5357175025877986,0.5328247567043984,0.5298196711750411,0.5266955723573924,0.5234452473248892,0.520060888270427,0.5149062490951692,0.5332267913341229,0.5519119093968452,0.5551321343319601,0.5582296840314515,0.5770659947035789,0.5963302752293578,0.5827071498774443,0.5695234050596858,0.5567665366129986,0.5444242683039101,0.5324845622756367,0.5209356272019776,0.5097659244593433,0.4989641725864502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835493943855579,0.5970727985763565,0.6110655954660891,0.6096889774262287,0.6082763693722545,0.6068263412373802,0.6053373861727107,0.6196624725470528,0.6180908093990349,0.616475183645478,0.6148137245372105,0.613104453656043,0.6113452770557175,0.6095339767042711,0.5918136439312008,0.5745561151061948,0.572573749285732,0.5705289467465146,0.5684187105260421,0.5662398487374242,0.5639889584599264,0.5616624080050336,0.5592563173636489,0.5567665366129986,0.5541886220304669,0.5515178096251412,0.5487489857553999,0.5458766544512758,0.5428949010022326,0.5397973513027411,0.5365771263676262,0.5332267913341229,0.5297382981549081,0.5245836589796503,0.5435110693128368,0.5628159715704244,0.5661323226230054,0.569322336492631,0.5723930975073172,0.591743119266055,0.5782026453729399,0.5650986262986238,0.5524187105260421,0.5401507640304058,0.5282828816033678,0.516803395797019,0.5057008838089369,0.4949641725864502
