0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.674742503547155,0.6889961797552261,0.7037037037037037,0.6876241365084229,0.6869066940473083,0.6712569199210326,0.6704939338989366,0.6846166177114305,0.6838036095813491,0.6983471074380165,0.6820956093080691,0.681197814292627,0.665358706237177,0.6499454475104981,0.6349421467096181,0.6203332162006723,0.6061033465657253,0.5922374800671357,0.6038349498685109,0.6157914776231448,0.6281171398846113,0.6408221923330508,0.6394657083395618,0.6380508809485036,0.6225671343346058,0.6350304629226489,0.6478674518643633,0.6610872059467245,0.6746987951807228,0.6728395061728395,0.6708860759493671,0.6688311688311688,0.6666666666666666,0.6643835616438356,0.6619718309859155,0.6440369075665029,0.6413330356218783,0.6384627715575844,0.6354102685050812,0.6321576013179878,0.6557377049180328,0.6639344262295082,0.6721311475409836,0.6649444865638895,0.6582311224880679,0.6519764934991823,0.6461664858028097,0.6407874198403173,0.6358260369288324,0.6312694863122568,0.6522194795517833,0.6735743050862188,0.6953468136716621,0.7175502639909855,0.740198335602822,0.7633051423015944,0.7868852459016393,0.7950819672131147,0.7878953062360206,0.7811819421601991,0.7749273131713135,0.7691173054749407,0.7637382395124483,0.7587768566009636,0.7542203059843879,0.7751702992239144,0.79652512475835,0.8182976333437932,0.8405010836631166,0.8631491552749531,0.8862559619737256,0.9098360655737705,0.8893785224733353,0.8697065323241335,0.8507775700834739,0.8325528008420113,0.8149966094039285,0.7980762053546128,0.7817612895909454,0.7660237712012695
0.6753802911893817,0.689652588934452,0.7043795620437956,0.6883203214151341,0.6727140511211259,0.6719966086600113,0.6861670053083296,0.7007874015748031,0.7,0.6991869918699187,0.6829637251494469,0.6671855239207721,0.651836378604969,0.6369006269289679,0.6223629312286822,0.6082082552126901,0.5944218400496609,0.6061033465657253,0.6181488562181471,0.630568841365439,0.6433739939049605,0.6565752191928204,0.6552735426334118,0.6539170586399229,0.6380508809485036,0.6225671343346058,0.6350304629226489,0.6478674518643633,0.6610872059467245,0.6593154128921533,0.65745612388427,0.6555026936607975,0.6534477865425993,0.6512832843780971,0.6643835616438356,0.6619718309859155,0.6594202898550725,0.6567164179104478,0.6538461538461539,0.6507936507936508,0.6587301587301587,0.6666666666666666,0.6746031746031746,0.6671563002511129,0.6601827228003239,0.6536678804364708,0.6475976593651307,0.6419583800276709,0.6367367837412186,0.6319200197496755,0.6526097996142344,0.6737044117737027,0.6952167069841784,0.7171599439285343,0.7395478021654033,0.7623943954892083,0.7857142857142857,0.7936507936507937,0.786203919298732,0.7792303418479429,0.7727154994840899,0.7666452784127498,0.76100599907529,0.7557844027888376,0.7509676387972946,0.7716574186618534,0.7927520308213216,0.8142643260317974,0.8362075629761534,0.8585954212130223,0.8814420145368272,0.9047619047619048,0.8846166177114305,0.8652289203838349,0.8465595298498594,0.8285723966778962,0.811234309577573,0.7945145615189964,0.7783846662143219,0.7628181160968802
0.6760002386178398,0.6902903765766787,0.7050359712230216,0.6889961797552261,0.6883203214151341,0.6876241365084229,0.6869066940473083,0.7015503875968992,0.6854040192862336,0.6846166177114305,0.6688935241940521,0.653602289461789,0.638727444612563,0.6242538623231532,0.6101667354320398,0.596451555077671,0.6082082552126901,0.6203332162006723,0.6328372380626534,0.6457313724999629,0.659026920673648,0.6727354295926186,0.6714853045801173,0.6701836280207087,0.6539170586399229,0.6380508809485036,0.6225671343346058,0.6350304629226489,0.6478674518643633,0.6461771205594276,0.6444053275048564,0.642546038496973,0.6405926082735005,0.6534477865425993,0.6666666666666666,0.649000179355266,0.6465884486973459,0.6440369075665029,0.6413330356218783,0.6384627715575844,0.646155079249892,0.6538473869421997,0.6615396946345073,0.654321916939518,0.6475628743314648,0.6412484530159244,0.6353649734342643,0.6298991769036117,0.6248382126678684,0.6325305203601761,0.6529760999805349,0.6738265118958028,0.6950946068620782,0.716793643562234,0.7389373015549027,0.7615396946345074,0.7846153846153846,0.7923076923076924,0.7846166177114304,0.7773988400164411,0.7706397974083878,0.7643253760928475,0.7584418965111874,0.7529760999805348,0.7479151357447915,0.7683607153651502,0.7892111272804181,0.8104792222466937,0.8321782589468494,0.8543219169395181,0.8769243100191227,0.9,0.8801390057711319,0.8610108801502204,0.8425791256857442,0.8248100968515408,0.8076726657419566,0.791137938142373,0.7751790111099326,0.7597707649482632
0.6766030840482714,0.6909103240051367,0.7056737588652482,0.7050359712230216,0.7043795620437956,0.7037037037037037,0.7030075187969924,0.7022900763358779,0.6861670053083296,0.6704939338989366,0.6552551820237724,0.6404354448858431,0.6260197731799731,0.611993553115635,0.5983424861721419,0.6101667354320398,0.6223629312286822,0.6349421467096181,0.647915732482488,0.6612953173708624,0.6750928081876209,0.6893203883495146,0.6881188118811881,0.6868686868686869,0.6701836280207087,0.6539170586399229,0.6380508809485036,0.6225671343346058,0.6350304629226489,0.6334161015640023,0.6317257702590665,0.6299539772044953,0.642546038496973,0.6555026936607975,0.6688311688311688,0.6666666666666666,0.6643835616438356,0.6619718309859155,0.6594202898550725,0.6567164179104478,0.6487957221890424,0.6413483233689096,0.6488110099360738,0.6418223462028769,0.6352783037621931,0.6291652030553895,0.6234697853995934,0.6181792000387065,0.6132809915928182,0.6331045731730349,0.6533205316682501,0.6739413224583746,0.6949797962995066,0.7164492118745187,0.738363248742044,0.760736020696505,0.7835820895522387,0.791044776119403,0.7831240803979975,0.7756766815778648,0.768688017844668,0.762143975403984,0.7560308746971804,0.7503354570413845,0.7450448716804976,0.7652608301757128,0.7858816209658372,0.8069200948069692,0.8283895103819814,0.8503035472495066,0.8726763192039677,0.8955223880597014,0.8759209655375174,0.8570304759861053,0.8388168258593889,0.8212484530159244,0.8042960423653333,0.7879322830379837,0.7721316599613157,0.7568702740959652
0.6627381752210513,0.6766030840482714,0.6909103240051367,0.6902903765766787,0.689652588934452,0.6889961797552261,0.6883203214151341,0.7030075187969924,0.6869066940473083,0.6712569199210326,0.6560425835985756,0.6412484530159244,0.6268596576118753,0.6128616689570129,0.599240281187584,0.5983424861721419,0.6101667354320398,0.6223629312286822,0.6349421467096181,0.647915732482488,0.6612953173708624,0.6750928081876209,0.673937006060945,0.6881188118811881,0.6714853045801173,0.6552735426334118,0.6394657083395618,0.6240441519406557,0.6225671343346058,0.6210237339148008,0.6194093725561542,0.6177190412512186,0.6299539772044953,0.642546038496973,0.6555026936607975,0.6534477865425993,0.6512832843780971,0.649000179355266,0.6465884486973459,0.6594202898550725,0.6512832843780971,0.6436195758023944,0.6364146023136275,0.6296542501173736,0.6233248396550001,0.617413112243634,0.6119062171271772,0.6191525939387714,0.6263989707503657,0.6336453475619598,0.6536449963016051,0.6740494773361595,0.6948716414217215,0.7161247472411637,0.737822474353119,0.7599789365520102,0.7826086956521738,0.7744716901751986,0.7668079815994957,0.759603008110729,0.7528426559144752,0.7465132454521015,0.7406015180407355,0.7478478948523297,0.755094271663924,0.7754987526984783,0.7963209167840404,0.8035672935956346,0.8248203994150767,0.8465181265270321,0.8686745887259232,0.8913043478260869,0.8719405613734023,0.8532681761597498,0.8352551820237724,0.817871829639301,0.801090387260944,0.7848849318893667,0.7692311691090177,0.754106276930834
0.6493021442910922,0.6627381752210513,0.6766030840482714,0.6760002386178398,0.6753802911893817,0.674742503547155,0.6889961797552261,0.7037037037037037,0.6876241365084229,0.6719966086600113,0.6568055696206716,0.6420358545907275,0.6412484530159244,0.6268596576118753,0.6128616689570129,0.611993553115635,0.6242538623231532,0.6369006269289679,0.6499454475104981,0.6489488757174661,0.647915732482488,0.6612953173708624,0.6750928081876209,0.6893203883495146,0.6727354295926186,0.6565752191928204,0.6408221923330508,0.6254589793317139,0.6104683646666877,0.608991347060638,0.607447946640833,0.6058335852821866,0.6177190412512186,0.6299539772044953,0.642546038496973,0.6405926082735005,0.6385377011553023,0.6363731989908001,0.649000179355266,0.6619718309859155,0.6536307022184726,0.6457628703523024,0.6383537735730682,0.6313892980863469,0.6248557643335059,0.6187399136316725,0.6257821671527992,0.632824420673926,0.6398666741950527,0.6469089277161795,0.6671092854602665,0.6741515389813932,0.6947695797764878,0.7158185623054625,0.7373121661269504,0.7592645050353741,0.7816901408450705,0.7733490120776276,0.7654811802114574,0.7580720834322231,0.7511076079455019,0.7445740741926609,0.7516163277137876,0.7586585812349144,0.7657008347560411,0.7863188755511357,0.8073678580801105,0.8144101116012372,0.821452365122364,0.8429459689438518,0.8648983078522755,0.8873239436619718,0.8681782615470468,0.8497065323241335,0.8318785586471491,0.8286729035427598,0.8116188233862948,0.7951425452600289,0.7792204438719375,0.7638302551081867
0.6362819372651354,0.6493021442910922,0.6627381752210513,0.6621517337479104,0.6615488883174787,0.6753802911893817,0.689652588934452,0.7043795620437956,0.6883203214151341,0.6727140511211259,0.6575452583596503,0.6568055696206716,0.6560425835985756,0.6412484530159244,0.6268596576118753,0.6260197731799731,0.638727444612563,0.651836378604969,0.665358706237177,0.6643967978108591,0.6634002260178271,0.6623670827828491,0.6762054027581594,0.6904761904761905,0.673937006060945,0.6578253442053216,0.6421238688924593,0.6268154633252028,0.6254589793317139,0.6240441519406557,0.608991347060638,0.607447946640833,0.6058335852821866,0.6177190412512186,0.6299539772044953,0.6280946881966119,0.6261412579731395,0.6385377011553023,0.6512832843780971,0.6643835616438356,0.6558494944237592,0.6477887241049554,0.6546380391734485,0.6470360039415806,0.6398785900022258,0.6331521177967512,0.6400014328652442,0.6468507479337374,0.6537000630022306,0.6605493780707237,0.6809744804131846,0.6878237954816778,0.694673110550171,0.7155291546265121,0.7368298199953663,0.7585892204511564,0.7808219178082192,0.7722878505881428,0.7642270802693389,0.756625045037471,0.7494676310981162,0.7563169461666093,0.7631662612351024,0.7700155763035956,0.7768648913720888,0.7977209354484299,0.8190216008172841,0.8258709158857773,0.8327202309542705,0.8395695460227636,0.8613289464785537,0.8835616438356164,0.8646166177114305,0.84632990894751,0.8431242538431207,0.8400769026945039,0.8227250615418447,0.8059543353688656,0.789741631259198,0.7740651233167491
0.6368229925393423,0.6498577245391033,0.6633088732989402,0.6771895255214124,0.6766030840482714,0.6760002386178398,0.6902903765766787,0.7050359712230216,0.6889961797552261,0.6883203214151341,0.6727140511211259,0.6719966086600113,0.6712569199210326,0.6560425835985756,0.6412484530159244,0.6404354448858431,0.653602289461789,0.6671855239207721,0.681197814292627,0.680268791624474,0.6793068831981561,0.6783103114051241,0.677277168170146,0.6915887850467289,0.6750928081876209,0.659026920673648,0.6433739939049605,0.6421238688924593,0.6408221923330508,0.6394657083395618,0.6240441519406557,0.6225671343346058,0.6210237339148008,0.6194093725561542,0.6177190412512186,0.6159472481966473,0.6280946881966119,0.6405926082735005,0.6534477865425993,0.6666666666666666,0.6579499510447637,0.6646166177114304,0.6712832843780971,0.6630398656574668,0.6552551820237724,0.6479151196825911,0.6545817863492578,0.6612484530159244,0.6679151196825911,0.6745817863492578,0.6952551820237725,0.701921848690439,0.7085885153571058,0.7152551820237725,0.7363731989908001,0.7579499510447638,0.78,0.7712832843780971,0.7779499510447638,0.7697065323241334,0.7619218486904391,0.7685885153571057,0.7752551820237724,0.7819218486904391,0.7885885153571057,0.8097065323241335,0.8312832843780971,0.8379499510447638,0.8446166177114305,0.8512832843780971,0.8579499510447638,0.88,0.861239994334807,0.8431242538431207,0.8549869880818008,0.8520864972295028,0.8344124146770746,0.8173241475410138,0.8007990148136772,0.7848155228848137
0.6509258723707632,0.664405508821158,0.6783158038473123,0.6926703089865982,0.6920996109087094,0.6915131694355684,0.7062937062937062,0.7056737588652482,0.7050359712230216,0.7043795620437956,0.6883203214151341,0.6876241365084229,0.6869066940473083,0.6712569199210326,0.6560425835985756,0.6552551820237724,0.6688935241940521,0.6829637251494469,0.6974789915966386,0.6965811965811965,0.6956521739130435,0.6946902654867256,0.6936936936936937,0.6926605504587156,0.6762054027581594,0.6601827228003239,0.659026920673648,0.6578253442053216,0.6565752191928204,0.6552735426334118,0.6394657083395618,0.6380508809485036,0.6365738633424537,0.6350304629226489,0.6334161015640023,0.6317257702590665,0.6299539772044953,0.642546038496973,0.6555026936607975,0.6688311688311688,0.6753246753246753,0.6818181818181819,0.6883116883116883,0.6794218125166253,0.6710052336228347,0.6630473898159802,0.6695408963094867,0.6760344028029932,0.6825279092964996,0.6890214157900062,0.7099662725838737,0.7164597790773802,0.7229532855708867,0.7294467920643932,0.7359402985578997,0.7573438904387031,0.7792207792207793,0.7857142857142857,0.7922077922077921,0.7833179164127291,0.7749013375189386,0.7813948440124452,0.7878883505059516,0.7943818569994581,0.8008753634929646,0.8222789553737682,0.8441558441558441,0.8506493506493507,0.8571428571428572,0.8636363636363636,0.8701298701298701,0.8766233766233766,0.8580343392304177,0.8549869880818008,0.8674698795180723,0.8647058823529412,0.8466855832286718,0.8292570941218862,0.8123980391666296,0.7960871626933438
0.6654462648263202,0.6793839516789721,0.693766944508816,0.7086092715231789,0.7080536912751678,0.7074829931972789,0.7068965517241379,0.7062937062937062,0.7056737588652482,0.7050359712230216,0.7043795620437956,0.7037037037037037,0.7030075187969924,0.6869066940473083,0.6712569199210326,0.6704939338989366,0.6697065323241335,0.6838036095813491,0.6983471074380165,0.6974789915966386,0.681197814292627,0.6956521739130435,0.6793068831981561,0.6936936936936937,0.677277168170146,0.6762054027581594,0.6750928081876209,0.673937006060945,0.6727354295926186,0.6714853045801173,0.6552735426334118,0.6539170586399229,0.6525022312488646,0.6510252136428147,0.6494818132230098,0.6478674518643633,0.6461771205594276,0.6444053275048564,0.642546038496973,0.6555026936607975,0.6618318075848482,0.6835443037974683,0.689873417721519,0.680819149357,0.6722381778937537,0.6785672918178043,0.684896405741855,0.6912255196659056,0.6975546335899563,0.7038837475140068,0.7251229468253545,0.7314520607494052,0.7377811746734557,0.7441102885975064,0.750439402521557,0.7721518987341772,0.7784810126582278,0.7848101265822784,0.7911392405063291,0.7820849721418102,0.7884140860658608,0.7947431999899115,0.8010723139139622,0.8074014278380127,0.8137305417620633,0.8200596556861139,0.8417721518987342,0.8327178835342153,0.8390469974582659,0.8453761113823165,0.8517052253063672,0.8580343392304177,0.8400769026945039,0.8520864972295028,0.8647058823529412,0.8620689655172413,0.8441671795091832,0.8268493894669906,0.8100938917011917,0.7938800319632928
0.6659470059231435,0.6798976151266812,0.6942940370662691,0.7091503267973857,0.6932258892346093,0.6926703089865982,0.7074829931972789,0.7068965517241379,0.6909103240051367,0.7056737588652482,0.689652588934452,0.6889961797552261,0.7037037037037037,0.6876241365084229,0.6869066940473083,0.6861670053083296,0.6854040192862336,0.6846166177114305,0.6991869918699187,0.6983471074380165,0.6820956093080691,0.6965811965811965,0.6956521739130435,0.6946902654867256,0.6936936936936937,0.6926605504587156,0.6915887850467289,0.6904761904761905,0.6893203883495146,0.6881188118811881,0.6714853045801173,0.6701836280207087,0.6688271440272199,0.6674123166361616,0.6659352990301117,0.6643918986103068,0.6627775372516603,0.6610872059467245,0.6593154128921533,0.65745612388427,0.6636289633904427,0.6851851851851851,0.6759746424027885,0.6821474819089612,0.6883203214151341,0.694493160921307,0.7006660004274798,0.7068388399336527,0.7130116794398255,0.7191845189459983,0.7407407407407407,0.7469135802469136,0.7530864197530864,0.7592592592592593,0.7654320987654322,0.7716049382716049,0.7777777777777778,0.7839506172839505,0.7901234567901234,0.7962962962962963,0.8024691358024691,0.808641975308642,0.8148148148148149,0.8209876543209876,0.8271604938271605,0.8333333333333333,0.8395061728395061,0.845679012345679,0.8518518518518519,0.8580246913580247,0.8641975308641976,0.8549869880818008,0.8371764118422058,0.8493225000643716,0.8620689655172413,0.8595505617977528,0.8417594748542876,0.8245452420015529,0.8078867609711409,0.7917639169334502
0.6664353062473749,0.6803983562235045,0.6948077005139782,0.7096774193548387,0.693766944508816,0.6783158038473123,0.6926703089865982,0.7074829931972789,0.6915131694355684,0.7062937062937062,0.6902903765766787,0.689652588934452,0.7043795620437956,0.7037037037037037,0.7030075187969924,0.7022900763358779,0.7015503875968992,0.7007874015748031,0.7,0.6991869918699187,0.6983471074380165,0.6974789915966386,0.6965811965811965,0.6956521739130435,0.6946902654867256,0.6936936936936937,0.6926605504587156,0.6915887850467289,0.6904761904761905,0.6893203883495146,0.6881188118811881,0.6868686868686869,0.6855670103092784,0.6842105263157895,0.6827956989247312,0.6813186813186813,0.6797752808988764,0.6781609195402298,0.6764705882352942,0.6746987951807228,0.6807228915662651,0.6867469879518072,0.6927710843373494,0.6987951807228916,0.7048192771084337,0.7108433734939759,0.7168674698795181,0.7228915662650602,0.7289156626506024,0.7349397590361446,0.7409638554216867,0.7469879518072289,0.7530120481927711,0.7590361445783133,0.7650602409638554,0.755700955060828,0.7617250514463703,0.7831325301204819,0.7891566265060241,0.7951807228915663,0.8012048192771084,0.8072289156626506,0.8132530120481928,0.8192771084337349,0.8253012048192772,0.8313253012048193,0.8373493975903614,0.827990111687334,0.8340142080728763,0.8400383044584183,0.8614457831325302,0.8520864972295028,0.8344124146770746,0.8466855832286718,0.8595505617977528,0.8571428571428572,0.8394553273888499,0.8372481966587988,0.8202219962416593,0.8037400305086209
0.6669116237415638,0.680886656547736,0.6953084416108015,0.7101910828025477,0.6942940370662691,0.678856859121519,0.6932258892346093,0.7080536912751678,0.6920996109087094,0.7068965517241379,0.6909103240051367,0.6902903765766787,0.7050359712230216,0.7043795620437956,0.6883203214151341,0.6876241365084229,0.6869066940473083,0.6861670053083296,0.7007874015748031,0.7,0.6838036095813491,0.6829637251494469,0.6820956093080691,0.681197814292627,0.680268791624474,0.6793068831981561,0.6783103114051241,0.677277168170146,0.6762054027581594,0.6750928081876209,0.673937006060945,0.6727354295926186,0.6714853045801173,0.6701836280207087,0.6688271440272199,0.6674123166361616,0.6659352990301117,0.6643918986103068,0.6627775372516603,0.6610872059467245,0.6823529411764706,0.6728519118290774,0.6941176470588235,0.6846166177114305,0.6904989706526069,0.6963813235937834,0.7022636765349599,0.7081460294761364,0.7140283824173128,0.7199107353584893,0.7257930882996657,0.7316754412408422,0.7375577941820186,0.7434401471231952,0.7493225000643716,0.7402947676182511,0.7461771205594276,0.7669695588879011,0.7728519118290775,0.778734264770254,0.7846166177114304,0.7904989706526069,0.7963813235937833,0.8022636765349598,0.8081460294761363,0.8140283824173128,0.8352941176470587,0.8257930882996658,0.8316754412408423,0.8375577941820187,0.8588235294117648,0.8493225000643716,0.8466855832286718,0.8595505617977528,0.8571428571428572,0.8548387096774194,0.8526315789473684,0.8505154639175257,0.833101466196279,0.81624118578948
0.6673763941449845,0.6813629740419249,0.6957967419350329,0.7106918238993711,0.6948077005139782,0.6942940370662691,0.693766944508816,0.7086092715231789,0.7080536912751678,0.7074829931972789,0.7068965517241379,0.7062937062937062,0.7056737588652482,0.7050359712230216,0.6889961797552261,0.6734102360278371,0.6727140511211259,0.6869066940473083,0.7015503875968992,0.7007874015748031,0.6846166177114305,0.6688935241940521,0.6680536397621499,0.6671855239207721,0.6662877289053301,0.665358706237177,0.6643967978108591,0.6634002260178271,0.6623670827828491,0.6612953173708624,0.6601827228003239,0.659026920673648,0.6578253442053216,0.6565752191928204,0.6552735426334118,0.6539170586399229,0.6525022312488646,0.6510252136428147,0.6494818132230098,0.6627775372516603,0.6839080459770115,0.6742717901252235,0.6954022988505747,0.6857660429987867,0.6766030840482714,0.682350210485053,0.6880973369218346,0.6938444633586163,0.6995915897953978,0.7053387162321794,0.711085842668961,0.7168329691057427,0.7225800955425243,0.7283272219793059,0.7340743484160874,0.725370124552508,0.7311172509892896,0.7513157277264323,0.7570628541632138,0.7628099805999955,0.7685571070367772,0.7743042334735588,0.7800513599103404,0.7857984863471219,0.7915456127839036,0.8122028246079822,0.8333333333333333,0.8390804597701149,0.8448275862068966,0.8505747126436782,0.8563218390804598,0.8620689655172413,0.8595505617977528,0.8571428571428572,0.8548387096774194,0.8526315789473684,0.8505154639175257,0.8484848484848485,0.831151271176777,0.8143667264988907
0.6678300323231736,0.6818277444453456,0.6962730594292219,0.7111801242236024,0.7106918238993711,0.7101910828025477,0.7096774193548387,0.7091503267973857,0.7086092715231789,0.7080536912751678,0.7074829931972789,0.7068965517241379,0.7062937062937062,0.7056737588652482,0.689652588934452,0.6740860943679291,0.6589588857274761,0.6727140511211259,0.6869066940473083,0.6861670053083296,0.6704939338989366,0.6552551820237724,0.6544421738936911,0.653602289461789,0.6527341736204111,0.651836378604969,0.6509073559368159,0.6499454475104981,0.6489488757174661,0.647915732482488,0.6468439670705014,0.6457313724999629,0.6445755703732869,0.6433739939049605,0.6421238688924593,0.6408221923330508,0.6394657083395618,0.6380508809485036,0.6510252136428147,0.6643918986103068,0.6853932584269663,0.6910112359550562,0.6966292134831461,0.6868638087226664,0.6775717008634593,0.6687383280911882,0.6743563056192781,0.6799742831473679,0.6855922606754579,0.6912102382035477,0.6968282157316376,0.7024461932597275,0.7080641707878174,0.7136821483159073,0.719300125843997,0.710911374364239,0.7165293518923289,0.7361540584282669,0.7417720359563567,0.7473900134844466,0.7530079910125365,0.7586259685406264,0.7642439460687163,0.769861923596806,0.7754799011248961,0.795549228953347,0.8160772918687338,0.8216952693968237,0.8273132469249136,0.8329312244530035,0.8385492019810934,0.8441671795091832,0.8417594748542876,0.8394553273888499,0.8372481966587988,0.8351320816289562,0.833101466196279,0.831151271176777,0.8143667264988907,0.7981123248809152
0.6542662044952143,0.6678300323231736,0.6818277444453456,0.6962730594292219,0.6957967419350329,0.6953084416108015,0.6948077005139782,0.7096774193548387,0.7091503267973857,0.6932258892346093,0.6926703089865982,0.6920996109087094,0.6915131694355684,0.6909103240051367,0.6753802911893817,0.660291153246794,0.64562801505972,0.6589588857274761,0.6727140511211259,0.6719966086600113,0.6568055696206716,0.6420358545907275,0.6412484530159244,0.6404354448858431,0.639595560453941,0.638727444612563,0.637829649597121,0.6369006269289679,0.63593871850265,0.6349421467096181,0.63390900347464,0.6328372380626534,0.6317246434921149,0.630568841365439,0.6293672648971125,0.6281171398846113,0.6268154633252028,0.6394657083395618,0.6525022312488646,0.6659352990301117,0.6868131868131868,0.6769243100191228,0.6824188155136283,0.6730032356208367,0.6640463908149812,0.6555341673016387,0.6610286727961442,0.6665231782906497,0.6720176837851553,0.6775121892796607,0.6830066947741662,0.6885012002686717,0.6939957057631772,0.6994902112576826,0.7049847167521881,0.6969034349727259,0.7023979404672314,0.7214682332357046,0.7269627387302101,0.7324572442247157,0.7379517497192212,0.7434462552137266,0.7489407607082321,0.7544352662027376,0.7599297716972431,0.7794310061995966,0.7993768619944631,0.8048713674889686,0.8103658729834742,0.8158603784779797,0.8213548839724851,0.8268493894669906,0.8245452420015529,0.8223381112715018,0.8202219962416593,0.818191380808982,0.81624118578948,0.8143667264988907,0.7981123248809152,0.7823699483430272
0.6411229581396174,0.6542662044952143,0.6678300323231736,0.6818277444453456,0.6813629740419249,0.680886656547736,0.6953084416108015,0.7101910828025477,0.6942940370662691,0.678856859121519,0.6783158038473123,0.6777602235993012,0.6771895255214124,0.6766030840482714,0.6615488883174787,0.6469222118811726,0.6327086369649781,0.64562801505972,0.6589588857274761,0.6582627008207649,0.6435385293518023,0.6292230533388559,0.6284600673167597,0.6276726657419567,0.6268596576118753,0.6260197731799731,0.6251516573385952,0.6242538623231532,0.6233248396550001,0.6223629312286822,0.6213663594356503,0.6203332162006723,0.6192614507886856,0.6181488562181471,0.6169930540914712,0.6157914776231448,0.6281171398846113,0.6408221923330508,0.6539170586399229,0.6674123166361616,0.6881720430107527,0.6781650048082046,0.6686312635069291,0.6595562572925896,0.6509258723707632,0.6427264291828169,0.6481027732688384,0.6534791173548599,0.6588554614408814,0.6642318055269029,0.6696081496129244,0.6749844936989459,0.6803608377849674,0.6857371818709889,0.6911135259570104,0.6833317658200716,0.6887081099060931,0.7072425582150749,0.7126189023010965,0.717995246387118,0.7233715904731395,0.728747934559161,0.7341242786451825,0.739500622731204,0.7448769668172255,0.7638290981772147,0.7832121712710842,0.7885885153571057,0.7939648594431272,0.7993412035291487,0.8047175476151702,0.8100938917011917,0.8078867609711409,0.8057706459412981,0.8037400305086209,0.8017898354891189,0.7999153761985297,0.7981123248809152,0.7823699483430272,0.7671222070263604
0.6415454981118989,0.6546987454135852,0.6682729335030624,0.6822813826235347,0.6818277444453456,0.6813629740419249,0.6957967419350329,0.7106918238993711,0.6948077005139782,0.6793839516789721,0.664405508821158,0.6638644535469512,0.6633088732989402,0.6627381752210513,0.6481450047400623,0.633966372035663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607175111977712,0.6061033465657253,0.6049907519951868,0.6169930540914712,0.6293672648971125,0.6421238688924593,0.6552735426334118,0.6688271440272199,0.6894736842105263,0.6793534598166936,0.6697065323241335,0.6605183399185093,0.6517747688053981,0.6434621394261671,0.6355671930979437,0.6408303509926806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6555341673016387,0.6691280143937146,0.6831568247217943,0.6976343691907204,0.6971914680108316,0.6967378298326425,0.6962730594292219,0.7111801242236024,0.6953084416108015,0.6798976151266812,0.6649326013786111,0.6503987798133101,0.6498577245391033,0.6493021442910922,0.6351556589392355,0.6214111132431342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595454983284639,0.607175111977712,0.6192614507886856,0.6317246434921149,0.6445755703732869,0.6578253442053216,0.6714853045801173,0.6701836280207087,0.6907216494845361,0.6804929063712243,0.670737460159185,0.6614407490340817,0.6525886592014915,0.6441675111027814,0.6361640460550788,0.6285654133022855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6699444475604955,0.6839922466098477,0.6984894500813726,0.7134502923976608,0.7130177514792899,0.7125748502994012,0.7121212121212122,0.7116564417177914,0.6957967419350329,0.6953084416108015,0.6798976151266812,0.6649326013786111,0.6503987798133101,0.6362819372651354,0.6225682527941642,0.6092442827882243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609204827005722,0.6213663594356503,0.63390900347464,0.6468439670705014,0.6601827228003239,0.673937006060945,0.6881188118811881,0.6868686868686869,0.6919191919191919,0.6815863146811274,0.6866368197316325,0.6767772393948406,0.6673763941449845,0.6584201701876415,0.6498948879641788,0.6417872887917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
